,count,data_point_count,get_currency_id,id,includes_secondary,league_id,pay_currency_id,sample_time_utc,value,pay_currency,get_currency
9,100,1,65,0,False,78,1,2020-04-23T20:22:56.2112464Z,11.0,Chaos Orb,Blessing of Chayula
10,100,1,80,0,False,78,1,2020-04-23T20:22:56.2112464Z,8.0,Chaos Orb,Exalted Shard
11,100,1,78,0,False,78,1,2020-04-23T20:22:56.2112464Z,7.0,Chaos Orb,Ancient Orb
12,100,1,73,0,False,78,1,2020-04-23T20:22:56.2112464Z,5.0,Chaos Orb,Orb of Annulment
13,100,1,79,0,False,78,1,2020-04-23T20:22:56.2112464Z,3.0,Chaos Orb,Annulment Shard
14,100,1,125,0,False,78,1,2020-04-23T20:22:56.2112464Z,2.4592190425531917,Chaos Orb,Fertile Catalyst
15,100,1,76,0,False,78,1,2020-04-23T20:22:56.2112464Z,2.0,Chaos Orb,Harbinger's Orb
16,100,1,45,0,False,78,1,2020-04-23T20:22:56.2112464Z,2.0,Chaos Orb,Stacked Deck
17,100,1,48,0,False,78,1,2020-04-23T20:22:56.2112464Z,2.0,Chaos Orb,Awakened Sextant
18,100,1,126,0,False,78,1,2020-04-23T20:22:56.2112464Z,2.0,Chaos Orb,Prismatic Catalyst
19,100,1,61,0,False,78,1,2020-04-23T20:22:56.2112464Z,1.0,Chaos Orb,Blessing of Xoph
20,100,1,63,0,False,78,1,2020-04-23T20:22:56.2112464Z,1.0,Chaos Orb,Blessing of Esh
21,100,1,64,0,False,78,1,2020-04-23T20:22:56.2112464Z,1.0,Chaos Orb,Blessing of Uul-Netol
22,100,1,124,0,False,78,1,2020-04-23T20:22:56.2112464Z,1.0,Chaos Orb,Tempering Catalyst
23,100,1,8,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.814507966101695,Chaos Orb,Vaal Orb
24,100,1,62,0,False,78,1,2020-04-23T20:22:56.2112464Z,1.0,Chaos Orb,Blessing of Tul
25,100,1,47,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.750200843373494,Chaos Orb,Prime Sextant
26,100,1,15,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.66667,Chaos Orb,Gemcutter's Prism
27,100,1,60,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.5,Chaos Orb,Splinter of Chayula
28,100,1,14,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.4252646153846154,Chaos Orb,Orb of Scouring
29,100,1,9,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.28571,Chaos Orb,Orb of Regret
30,100,1,59,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.2728342857142857,Chaos Orb,Splinter of Uul-Netol
31,100,1,75,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.2983898591549296,Chaos Orb,Orb of Horizons
32,100,1,121,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.3244873469387755,Chaos Orb,Turbulent Catalyst
33,100,1,6,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.21709075949367088,Chaos Orb,Orb of Alteration
34,100,1,7,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.22222,Chaos Orb,Regal Orb
35,100,1,10,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.21998690476190477,Chaos Orb,Cartographer's Chisel
36,100,1,19,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.23049953846153845,Chaos Orb,Glassblower's Bauble
37,100,1,46,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.21170362637362639,Chaos Orb,Simple Sextant
38,100,1,20,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.188885,Chaos Orb,Orb of Augmentation
39,100,1,5,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.15489777777777777,Chaos Orb,Orb of Fusing
40,100,1,4,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.1424231868131868,Chaos Orb,Orb of Alchemy
41,100,1,17,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.1170228947368421,Chaos Orb,Chromatic Orb
42,100,1,123,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.144288,Chaos Orb,Abrasive Catalyst
43,100,1,127,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.14286,Chaos Orb,Intrinsic Catalyst
44,100,1,16,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.11111,Chaos Orb,Orb of Chance
45,100,1,21,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.125,Chaos Orb,Orb of Transmutation
46,100,1,74,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.1374625,Chaos Orb,Orb of Binding
47,100,1,25,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.11111,Chaos Orb,Blacksmith's Whetstone
48,100,1,122,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.10997375,Chaos Orb,Imbued Catalyst
49,100,1,26,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.11111,Chaos Orb,Armourer's Scrap
50,100,1,77,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.13820652173913042,Chaos Orb,Engineer's Orb
51,100,1,24,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.09091,Chaos Orb,Portal Scroll
52,100,1,12,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.0600575,Chaos Orb,Silver Coin
53,100,1,56,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.09091,Chaos Orb,Splinter of Xoph
54,100,1,57,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.0904078,Chaos Orb,Splinter of Tul
55,100,1,58,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.08324978494623655,Chaos Orb,Splinter of Esh
56,100,1,11,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.04412,Chaos Orb,Jeweller's Orb
57,100,1,18,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.02987842105263158,Chaos Orb,Blessed Orb
58,100,1,23,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.03571,Chaos Orb,Scroll of Wisdom
59,100,1,13,0,False,78,1,2020-04-23T20:22:56.2112464Z,0.008,Chaos Orb,Perandus Coin
60,72,1,1,0,True,78,22,2020-04-23T20:22:56.2112464Z,2.2801466666666665e-05,Mirror of Kalandra,Chaos Orb
61,25,1,1,0,True,78,81,2020-04-23T20:22:56.2112464Z,0.000492,Mirror Shard,Chaos Orb
62,1,1,1,0,False,78,116,2020-04-23T20:22:56.2112464Z,0.00286,Awakener's Orb,Chaos Orb
64,1,1,1,0,False,78,119,2020-04-23T20:22:56.2112464Z,0.00435,Hunter's Exalted Orb,Chaos Orb
65,1,1,1,0,False,78,118,2020-04-23T20:22:56.2112464Z,0.00476,Redeemer's Exalted Orb,Chaos Orb
67,100,1,1,0,False,78,2,2020-04-23T20:22:56.2112464Z,0.00615,Exalted Orb,Chaos Orb
68,100,1,1,0,False,78,3,2020-04-23T20:22:56.2112464Z,0.06618,Divine Orb,Chaos Orb
69,4,1,1,0,False,78,65,2020-04-23T20:22:56.2112464Z,0.10337744,Blessing of Chayula,Chaos Orb
70,69,1,1,0,False,78,80,2020-04-23T20:22:56.2112464Z,0.125,Exalted Shard,Chaos Orb
71,83,1,1,0,False,78,78,2020-04-23T20:22:56.2112464Z,0.115988,Ancient Orb,Chaos Orb
72,95,1,1,0,False,78,73,2020-04-23T20:22:56.2112464Z,0.2,Orb of Annulment,Chaos Orb
74,22,1,1,0,False,78,125,2020-04-23T20:22:56.2112464Z,0.37208287878787877,Fertile Catalyst,Chaos Orb
75,29,1,1,0,False,78,76,2020-04-23T20:22:56.2112464Z,0.44513948,Harbinger's Orb,Chaos Orb
77,100,1,1,0,False,78,48,2020-04-23T20:22:56.2112464Z,0.5,Awakened Sextant,Chaos Orb
78,25,1,1,0,False,78,126,2020-04-23T20:22:56.2112464Z,0.58824,Prismatic Catalyst,Chaos Orb
82,17,1,1,0,False,78,124,2020-04-23T20:22:56.2112464Z,1.2575824175824175,Tempering Catalyst,Chaos Orb
83,100,1,1,0,False,78,8,2020-04-23T20:22:56.2112464Z,1.25,Vaal Orb,Chaos Orb
84,1,1,1,0,False,78,62,2020-04-23T20:22:56.2112464Z,2.0,Blessing of Tul,Chaos Orb
85,43,1,1,0,False,78,47,2020-04-23T20:22:56.2112464Z,1.4,Prime Sextant,Chaos Orb
86,100,1,1,0,False,78,15,2020-04-23T20:22:56.2112464Z,1.5497446739130434,Gemcutter's Prism,Chaos Orb
87,23,1,1,0,False,78,60,2020-04-23T20:22:56.2112464Z,2.217303370786517,Splinter of Chayula,Chaos Orb
88,100,1,1,0,False,78,14,2020-04-23T20:22:56.2112464Z,2.3824543434343433,Orb of Scouring,Chaos Orb
89,87,1,1,0,False,78,9,2020-04-23T20:22:56.2112464Z,3.888997861111111,Orb of Regret,Chaos Orb
91,29,1,1,0,False,78,75,2020-04-23T20:22:56.2112464Z,4.328275862068965,Orb of Horizons,Chaos Orb
92,7,1,1,0,False,78,121,2020-04-23T20:22:56.2112464Z,6.0,Turbulent Catalyst,Chaos Orb
93,100,1,1,0,False,78,6,2020-04-23T20:22:56.2112464Z,4.650053595505618,Orb of Alteration,Chaos Orb
94,70,1,1,0,False,78,7,2020-04-23T20:22:56.2112464Z,4.730051578947369,Regal Orb,Chaos Orb
95,100,1,1,0,False,78,10,2020-04-23T20:22:56.2112464Z,4.527743953488372,Cartographer's Chisel,Chaos Orb
96,29,1,1,0,False,78,19,2020-04-23T20:22:56.2112464Z,6.0,Glassblower's Bauble,Chaos Orb
97,34,1,1,0,False,78,46,2020-04-23T20:22:56.2112464Z,5.629358974358975,Simple Sextant,Chaos Orb
98,49,1,1,0,False,78,20,2020-04-23T20:22:56.2112464Z,6.267058141176471,Orb of Augmentation,Chaos Orb
99,100,1,1,0,False,78,5,2020-04-23T20:22:56.2112464Z,6.5,Orb of Fusing,Chaos Orb
100,100,1,1,0,False,78,4,2020-04-23T20:22:56.2112464Z,7.4051046666666664,Orb of Alchemy,Chaos Orb
101,100,1,1,0,False,78,17,2020-04-23T20:22:56.2112464Z,8.638530303030302,Chromatic Orb,Chaos Orb
102,8,1,1,0,False,78,123,2020-04-23T20:22:56.2112464Z,10.0,Abrasive Catalyst,Chaos Orb
103,14,1,1,0,False,78,127,2020-04-23T20:22:56.2112464Z,10.345918367346938,Intrinsic Catalyst,Chaos Orb
104,62,1,1,0,False,78,16,2020-04-23T20:22:56.2112464Z,9.75,Orb of Chance,Chaos Orb
105,65,1,1,0,False,78,21,2020-04-23T20:22:56.2112464Z,10.8,Orb of Transmutation,Chaos Orb
106,4,1,1,0,False,78,74,2020-04-23T20:22:56.2112464Z,12.294845360824743,Orb of Binding,Chaos Orb
107,43,1,1,0,False,78,25,2020-04-23T20:22:56.2112464Z,10.85089146875,Blacksmith's Whetstone,Chaos Orb
108,7,1,1,0,False,78,122,2020-04-23T20:22:56.2112464Z,10.0,Imbued Catalyst,Chaos Orb
109,8,1,1,0,False,78,26,2020-04-23T20:22:56.2112464Z,12.87753106,Armourer's Scrap,Chaos Orb
110,3,1,1,0,False,78,77,2020-04-23T20:22:56.2112464Z,28.43838383838384,Engineer's Orb,Chaos Orb
111,39,1,1,0,False,78,24,2020-04-23T20:22:56.2112464Z,13.95078248148148,Portal Scroll,Chaos Orb
112,44,1,1,0,False,78,12,2020-04-23T20:22:56.2112464Z,14.9008,Silver Coin,Chaos Orb
113,2,1,1,0,False,78,56,2020-04-23T20:22:56.2112464Z,49.3,Splinter of Xoph,Chaos Orb
114,2,1,1,0,False,78,57,2020-04-23T20:22:56.2112464Z,30.4,Splinter of Tul,Chaos Orb
115,2,1,1,0,False,78,58,2020-04-23T20:22:56.2112464Z,49.3,Splinter of Esh,Chaos Orb
116,82,1,1,0,False,78,11,2020-04-23T20:22:56.2112464Z,22.93527035483871,Jeweller's Orb,Chaos Orb
117,16,1,1,0,False,78,18,2020-04-23T20:22:56.2112464Z,28.382653061224488,Blessed Orb,Chaos Orb
118,31,1,1,0,False,78,23,2020-04-23T20:22:56.2112464Z,40.70454545454545,Scroll of Wisdom,Chaos Orb
119,24,1,1,0,False,78,13,2020-04-23T20:22:56.2112464Z,214.5948051948052,Perandus Coin,Chaos Orb
