,count,data_point_count,get_currency_id,id,includes_secondary,league_id,pay_currency_id,sample_time_utc,value,pay_currency,get_currency
17,100,1,64,0,False,78,1,2020-04-19T22:17:20.4468546Z,2.0,Chaos Orb,Blessing of Uul-Netol
18,100,1,48,0,False,78,1,2020-04-19T22:17:20.4468546Z,1.9191396,Chaos Orb,Awakened Sextant
19,100,1,126,0,False,78,1,2020-04-19T22:17:20.4468546Z,2.0,Chaos Orb,Prismatic Catalyst
20,100,1,61,0,False,78,1,2020-04-19T22:17:20.4468546Z,1.0,Chaos Orb,Blessing of Xoph
21,100,1,63,0,False,78,1,2020-04-19T22:17:20.4468546Z,1.0,Chaos Orb,Blessing of Esh
22,100,1,124,0,False,78,1,2020-04-19T22:17:20.4468546Z,1.0,Chaos Orb,Tempering Catalyst
23,100,1,62,0,False,78,1,2020-04-19T22:17:20.4468546Z,1.0,Chaos Orb,Blessing of Tul
24,100,1,8,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.6453151515151515,Chaos Orb,Vaal Orb
25,100,1,47,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.7027187096774193,Chaos Orb,Prime Sextant
26,100,1,15,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.5774478481012658,Chaos Orb,Gemcutter's Prism
27,100,1,60,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.5,Chaos Orb,Splinter of Chayula
28,100,1,14,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.38031,Chaos Orb,Orb of Scouring
29,100,1,57,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.3070161538461538,Chaos Orb,Splinter of Tul
30,100,1,59,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.300952,Chaos Orb,Splinter of Uul-Netol
31,100,1,9,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.2751627659574468,Chaos Orb,Orb of Regret
32,100,1,121,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.33333,Chaos Orb,Turbulent Catalyst
33,100,1,6,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.22222,Chaos Orb,Orb of Alteration
34,100,1,10,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.21739,Chaos Orb,Cartographer's Chisel
35,100,1,7,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.1967322807017544,Chaos Orb,Regal Orb
36,100,1,75,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.21053,Chaos Orb,Orb of Horizons
37,100,1,19,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.25599795454545454,Chaos Orb,Glassblower's Bauble
38,100,1,46,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.17937,Chaos Orb,Simple Sextant
39,100,1,5,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.165902,Chaos Orb,Orb of Fusing
40,100,1,20,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.16711744897959183,Chaos Orb,Orb of Augmentation
41,100,1,4,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.14286,Chaos Orb,Orb of Alchemy
42,100,1,56,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.14286,Chaos Orb,Splinter of Xoph
43,100,1,58,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.1327284375,Chaos Orb,Splinter of Esh
44,100,1,123,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.16667,Chaos Orb,Abrasive Catalyst
45,100,1,127,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.16483681318681317,Chaos Orb,Intrinsic Catalyst
46,100,1,17,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.12361065217391304,Chaos Orb,Chromatic Orb
47,100,1,21,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.125,Chaos Orb,Orb of Transmutation
48,100,1,122,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.11111,Chaos Orb,Imbued Catalyst
49,100,1,16,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.11071408602150537,Chaos Orb,Orb of Chance
50,100,1,25,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.10946484536082474,Chaos Orb,Blacksmith's Whetstone
51,100,1,26,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.125,Chaos Orb,Armourer's Scrap
52,100,1,74,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.11392,Chaos Orb,Orb of Binding
53,100,1,24,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.08764978494623656,Chaos Orb,Portal Scroll
54,100,1,77,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.12281063291139241,Chaos Orb,Engineer's Orb
55,100,1,12,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.05263,Chaos Orb,Silver Coin
56,100,1,11,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.0441392,Chaos Orb,Jeweller's Orb
57,100,1,18,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.02752,Chaos Orb,Blessed Orb
58,100,1,23,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.03333,Chaos Orb,Scroll of Wisdom
59,100,1,13,0,False,78,1,2020-04-19T22:17:20.4468546Z,0.008627826086956522,Chaos Orb,Perandus Coin
60,69,1,1,0,True,78,22,2020-04-19T22:17:20.4468546Z,2.89506e-05,Mirror of Kalandra,Chaos Orb
61,20,1,1,0,True,78,81,2020-04-19T22:17:20.4468546Z,0.0006149369134020618,Mirror Shard,Chaos Orb
67,100,1,1,0,False,78,2,2020-04-19T22:17:20.4468546Z,0.00678,Exalted Orb,Chaos Orb
68,3,1,1,0,False,78,65,2020-04-19T22:17:20.4468546Z,0.07631348,Blessing of Chayula,Chaos Orb
69,100,1,1,0,False,78,3,2020-04-19T22:17:20.4468546Z,0.07143,Divine Orb,Chaos Orb
70,66,1,1,0,False,78,80,2020-04-19T22:17:20.4468546Z,0.14286,Exalted Shard,Chaos Orb
71,93,1,1,0,False,78,78,2020-04-19T22:17:20.4468546Z,0.15152,Ancient Orb,Chaos Orb
73,100,1,1,0,False,78,73,2020-04-19T22:17:20.4468546Z,0.22222,Orb of Annulment,Chaos Orb
74,37,1,1,0,False,78,125,2020-04-19T22:17:20.4468546Z,0.378407,Fertile Catalyst,Chaos Orb
75,33,1,1,0,False,78,76,2020-04-19T22:17:20.4468546Z,0.45455,Harbinger's Orb,Chaos Orb
78,100,1,1,0,False,78,48,2020-04-19T22:17:20.4468546Z,0.52632,Awakened Sextant,Chaos Orb
79,32,1,1,0,False,78,126,2020-04-19T22:17:20.4468546Z,0.58824,Prismatic Catalyst,Chaos Orb
82,20,1,1,0,False,78,124,2020-04-19T22:17:20.4468546Z,1.2980116842105263,Tempering Catalyst,Chaos Orb
83,1,1,1,0,False,78,62,2020-04-19T22:17:20.4468546Z,2.0,Blessing of Tul,Chaos Orb
84,100,1,1,0,False,78,8,2020-04-19T22:17:20.4468546Z,1.409878969072165,Vaal Orb,Chaos Orb
85,51,1,1,0,False,78,47,2020-04-19T22:17:20.4468546Z,1.5,Prime Sextant,Chaos Orb
86,100,1,1,0,False,78,15,2020-04-19T22:17:20.4468546Z,1.622585806451613,Gemcutter's Prism,Chaos Orb
87,17,1,1,0,False,78,60,2020-04-19T22:17:20.4468546Z,2.5,Splinter of Chayula,Chaos Orb
88,100,1,1,0,False,78,14,2020-04-19T22:17:20.4468546Z,2.419761855670103,Orb of Scouring,Chaos Orb
91,100,1,1,0,False,78,9,2020-04-19T22:17:20.4468546Z,3.66667,Orb of Regret,Chaos Orb
92,14,1,1,0,False,78,121,2020-04-19T22:17:20.4468546Z,6.0,Turbulent Catalyst,Chaos Orb
93,100,1,1,0,False,78,6,2020-04-19T22:17:20.4468546Z,4.548590967741935,Orb of Alteration,Chaos Orb
94,100,1,1,0,False,78,10,2020-04-19T22:17:20.4468546Z,4.5,Cartographer's Chisel,Chaos Orb
95,85,1,1,0,False,78,7,2020-04-19T22:17:20.4468546Z,4.3,Regal Orb,Chaos Orb
96,36,1,1,0,False,78,75,2020-04-19T22:17:20.4468546Z,4.6,Orb of Horizons,Chaos Orb
97,37,1,1,0,False,78,19,2020-04-19T22:17:20.4468546Z,8.0,Glassblower's Bauble,Chaos Orb
98,45,1,1,0,False,78,46,2020-04-19T22:17:20.4468546Z,6.0,Simple Sextant,Chaos Orb
99,100,1,1,0,False,78,5,2020-04-19T22:17:20.4468546Z,6.1,Orb of Fusing,Chaos Orb
100,57,1,1,0,False,78,20,2020-04-19T22:17:20.4468546Z,6.853452347826087,Orb of Augmentation,Chaos Orb
101,100,1,1,0,False,78,4,2020-04-19T22:17:20.4468546Z,6.5,Orb of Alchemy,Chaos Orb
104,9,1,1,0,False,78,123,2020-04-19T22:17:20.4468546Z,9.935051546391753,Abrasive Catalyst,Chaos Orb
105,15,1,1,0,False,78,127,2020-04-19T22:17:20.4468546Z,10.0,Intrinsic Catalyst,Chaos Orb
106,100,1,1,0,False,78,17,2020-04-19T22:17:20.4468546Z,8.0,Chromatic Orb,Chaos Orb
107,70,1,1,0,False,78,21,2020-04-19T22:17:20.4468546Z,10.907073181818182,Orb of Transmutation,Chaos Orb
108,7,1,1,0,False,78,122,2020-04-19T22:17:20.4468546Z,9.290909090909091,Imbued Catalyst,Chaos Orb
109,78,1,1,0,False,78,16,2020-04-19T22:17:20.4468546Z,10.407354957446808,Orb of Chance,Chaos Orb
110,55,1,1,0,False,78,25,2020-04-19T22:17:20.4468546Z,11.0,Blacksmith's Whetstone,Chaos Orb
111,12,1,1,0,False,78,26,2020-04-19T22:17:20.4468546Z,14.222916666666666,Armourer's Scrap,Chaos Orb
112,10,1,1,0,False,78,74,2020-04-19T22:17:20.4468546Z,10.923469387755102,Orb of Binding,Chaos Orb
113,44,1,1,0,False,78,24,2020-04-19T22:17:20.4468546Z,13.081555555555555,Portal Scroll,Chaos Orb
114,10,1,1,0,False,78,77,2020-04-19T22:17:20.4468546Z,27.933673469387756,Engineer's Orb,Chaos Orb
115,54,1,1,0,False,78,12,2020-04-19T22:17:20.4468546Z,12.5,Silver Coin,Chaos Orb
116,100,1,1,0,False,78,11,2020-04-19T22:17:20.4468546Z,23.0,Jeweller's Orb,Chaos Orb
117,20,1,1,0,False,78,18,2020-04-19T22:17:20.4468546Z,37.51648351648352,Blessed Orb,Chaos Orb
118,37,1,1,0,False,78,23,2020-04-19T22:17:20.4468546Z,41.905869565217394,Scroll of Wisdom,Chaos Orb
119,37,1,1,0,False,78,13,2020-04-19T22:17:20.4468546Z,150.27142857142857,Perandus Coin,Chaos Orb
