,count,data_point_count,get_currency_id,id,includes_secondary,league_id,pay_currency_id,sample_time_utc,value,pay_currency,get_currency
60,17,1,1,0,False,78,113,2020-04-25T16:28:20.7145952Z,0.0064056,Fragment of Knowledge,Chaos Orb
62,93,1,1,0,False,78,128,2020-04-25T16:28:20.7145952Z,0.008,Simulacrum,Chaos Orb
63,11,1,1,0,False,78,99,2020-04-25T16:28:20.7145952Z,0.011104545454545454,Timeless Maraketh Emblem,Chaos Orb
64,9,1,1,0,False,78,92,2020-04-25T16:28:20.7145952Z,0.01377259793814433,Chayula's Enriched Breachstone,Chaos Orb
65,12,1,1,0,False,78,94,2020-04-25T16:28:20.7145952Z,0.013451469387755101,Tul's Pure Breachstone,Chaos Orb
66,12,1,1,0,False,78,93,2020-04-25T16:28:20.7145952Z,0.01429,Xoph's Pure Breachstone,Chaos Orb
67,9,1,1,0,False,78,95,2020-04-25T16:28:20.7145952Z,0.01429,Esh's Pure Breachstone,Chaos Orb
69,9,1,1,0,False,78,101,2020-04-25T16:28:20.7145952Z,0.02100664,Timeless Templar Emblem,Chaos Orb
70,26,1,1,0,False,78,70,2020-04-25T16:28:20.7145952Z,0.02222,Chayula's Breachstone,Chaos Orb
71,26,1,1,0,False,78,109,2020-04-25T16:28:20.7145952Z,0.02174,Fragment of Eradication,Chaos Orb
72,3,1,1,0,False,78,87,2020-04-25T16:28:20.7145952Z,0.02624058,Chayula's Charged Breachstone,Chaos Orb
73,13,1,1,0,False,78,115,2020-04-25T16:28:20.7145952Z,0.024566510638297873,Fragment of Emptiness,Chaos Orb
74,25,1,1,0,False,78,108,2020-04-25T16:28:20.7145952Z,0.02381,Fragment of Enslavement,Chaos Orb
75,11,1,1,0,False,78,114,2020-04-25T16:28:20.7145952Z,0.02646755319148936,Fragment of Terror,Chaos Orb
76,19,1,1,0,False,78,43,2020-04-25T16:28:20.7145952Z,0.02857,Fragment of the Chimera,Chaos Orb
77,26,1,1,0,False,78,111,2020-04-25T16:28:20.7145952Z,0.029134242424242424,Fragment of Purification,Chaos Orb
78,18,1,1,0,False,78,41,2020-04-25T16:28:20.7145952Z,0.03287442268041237,Fragment of the Phoenix,Chaos Orb
79,27,1,1,0,False,78,110,2020-04-25T16:28:20.7145952Z,0.03091803370786517,Fragment of Constriction,Chaos Orb
80,19,1,1,0,False,78,40,2020-04-25T16:28:20.7145952Z,0.03226,Fragment of the Hydra,Chaos Orb
81,19,1,1,0,False,78,42,2020-04-25T16:28:20.7145952Z,0.03217915,Fragment of the Minotaur,Chaos Orb
82,5,1,1,0,False,78,90,2020-04-25T16:28:20.7145952Z,0.0510783,Esh's Enriched Breachstone,Chaos Orb
83,7,1,1,0,False,78,89,2020-04-25T16:28:20.7145952Z,0.05160167,Tul's Enriched Breachstone,Chaos Orb
84,7,1,1,0,False,78,88,2020-04-25T16:28:20.7145952Z,0.05160167,Xoph's Enriched Breachstone,Chaos Orb
86,6,1,1,0,False,78,102,2020-04-25T16:28:20.7145952Z,0.12714375,Timeless Vaal Emblem,Chaos Orb
87,6,1,1,0,False,78,34,2020-04-25T16:28:20.7145952Z,0.16667,Mortal Ignorance,Chaos Orb
88,2,1,1,0,False,78,37,2020-04-25T16:28:20.7145952Z,0.35149703,Yriel's Key,Chaos Orb
89,5,1,1,0,False,78,98,2020-04-25T16:28:20.7145952Z,0.16667,Timeless Karui Emblem,Chaos Orb
90,5,1,1,0,False,78,100,2020-04-25T16:28:20.7145952Z,0.16667,Timeless Eternal Emblem,Chaos Orb
91,2,1,1,0,False,78,39,2020-04-25T16:28:20.7145952Z,0.35149703,Volkuur's Key,Chaos Orb
92,3,1,1,0,False,78,69,2020-04-25T16:28:20.7145952Z,0.2217,Uul-Netol's Breachstone,Chaos Orb
93,2,1,1,0,False,78,38,2020-04-25T16:28:20.7145952Z,0.35149703,Inya's Key,Chaos Orb
94,2,1,1,0,False,78,36,2020-04-25T16:28:20.7145952Z,0.40599703,Eber's Key,Chaos Orb
95,4,1,1,0,False,78,35,2020-04-25T16:28:20.7145952Z,0.2585832727272727,Mortal Hope,Chaos Orb
96,5,1,1,0,False,78,33,2020-04-25T16:28:20.7145952Z,0.5,Mortal Rage,Chaos Orb
97,2,1,1,0,False,78,83,2020-04-25T16:28:20.7145952Z,0.62399703,Xoph's Charged Breachstone,Chaos Orb
98,5,1,1,0,False,78,32,2020-04-25T16:28:20.7145952Z,0.5,Mortal Grief,Chaos Orb
99,1,1,1,0,False,78,84,2020-04-25T16:28:20.7145952Z,3.0,Tul's Charged Breachstone,Chaos Orb
100,1,1,1,0,False,78,85,2020-04-25T16:28:20.7145952Z,3.0,Esh's Charged Breachstone,Chaos Orb
101,18,1,1,0,False,78,104,2020-04-25T16:28:20.7145952Z,0.83333,Timeless Maraketh Splinter,Chaos Orb
102,1,1,1,0,False,78,72,2020-04-25T16:28:20.7145952Z,3.0,Divine Vessel,Chaos Orb
103,5,1,1,0,False,78,67,2020-04-25T16:28:20.7145952Z,1.0,Tul's Breachstone,Chaos Orb
104,9,1,1,0,False,78,106,2020-04-25T16:28:20.7145952Z,1.8612787676767677,Timeless Templar Splinter,Chaos Orb
105,3,1,1,0,False,78,68,2020-04-25T16:28:20.7145952Z,1.828,Esh's Breachstone,Chaos Orb
106,3,1,1,0,False,78,66,2020-04-25T16:28:20.7145952Z,3.434,Xoph's Breachstone,Chaos Orb
107,72,1,1,0,False,78,129,2020-04-25T16:28:20.7145952Z,2.35714,Simulacrum Splinter,Chaos Orb
108,12,1,1,0,False,78,29,2020-04-25T16:28:20.7145952Z,3.1010416666666667,Sacrifice at Midnight,Chaos Orb
109,17,1,1,0,False,78,31,2020-04-25T16:28:20.7145952Z,3.3373626373626375,Sacrifice at Noon,Chaos Orb
110,3,1,1,0,False,78,44,2020-04-25T16:28:20.7145952Z,3.784949494949495,Offering to the Goddess,Chaos Orb
111,6,1,1,0,False,78,107,2020-04-25T16:28:20.7145952Z,8.2578125,Timeless Vaal Splinter,Chaos Orb
112,14,1,1,0,False,78,30,2020-04-25T16:28:20.7145952Z,4.0,Sacrifice at Dawn,Chaos Orb
113,14,1,1,0,False,78,28,2020-04-25T16:28:20.7145952Z,4.5,Sacrifice at Dusk,Chaos Orb
114,5,1,1,0,False,78,105,2020-04-25T16:28:20.7145952Z,10.402061855670103,Timeless Eternal Empire Splinter,Chaos Orb
115,4,1,1,0,False,78,103,2020-04-25T16:28:20.7145952Z,11.6,Timeless Karui Splinter,Chaos Orb
0,80,1,22,0,True,78,1,2020-04-25T16:07:57.7740448Z,47708.8,Chaos Orb,Mirror of Kalandra
1,58,1,81,0,True,78,1,2020-04-25T16:07:57.7740448Z,2367.9,Chaos Orb,Mirror Shard
2,100,1,116,0,True,78,1,2020-04-25T16:07:57.7740448Z,526.2,Chaos Orb,Awakener's Orb
3,100,1,117,0,True,78,1,2020-04-25T16:07:57.7740448Z,350.8,Chaos Orb,Crusader's Exalted Orb
4,100,1,119,0,True,78,1,2020-04-25T16:07:57.7740448Z,350.8,Chaos Orb,Hunter's Exalted Orb
5,100,1,120,0,True,78,1,2020-04-25T16:07:57.7740448Z,260.0,Chaos Orb,Warlord's Exalted Orb
6,100,1,118,0,True,78,1,2020-04-25T16:07:57.7740448Z,230.0,Chaos Orb,Redeemer's Exalted Orb
7,100,1,2,0,False,78,1,2020-04-25T16:07:57.7740448Z,175.4,Chaos Orb,Exalted Orb
8,100,1,3,0,False,78,1,2020-04-25T16:07:57.7740448Z,15.0,Chaos Orb,Divine Orb
9,100,1,65,0,False,78,1,2020-04-25T16:07:57.7740448Z,10.0,Chaos Orb,Blessing of Chayula
10,100,1,80,0,False,78,1,2020-04-25T16:07:57.7740448Z,9.0,Chaos Orb,Exalted Shard
11,100,1,78,0,False,78,1,2020-04-25T16:07:57.7740448Z,7.534341071428571,Chaos Orb,Ancient Orb
12,100,1,64,0,False,78,1,2020-04-25T16:07:57.7740448Z,1.0,Chaos Orb,Blessing of Uul-Netol
13,100,1,73,0,False,78,1,2020-04-25T16:07:57.7740448Z,5.0,Chaos Orb,Orb of Annulment
14,100,1,79,0,False,78,1,2020-04-25T16:07:57.7740448Z,3.4375,Chaos Orb,Annulment Shard
15,100,1,125,0,False,78,1,2020-04-25T16:07:57.7740448Z,2.5,Chaos Orb,Fertile Catalyst
16,100,1,76,0,False,78,1,2020-04-25T16:07:57.7740448Z,2.0,Chaos Orb,Harbinger's Orb
17,100,1,48,0,False,78,1,2020-04-25T16:07:57.7740448Z,2.0,Chaos Orb,Awakened Sextant
18,100,1,45,0,False,78,1,2020-04-25T16:07:57.7740448Z,2.0,Chaos Orb,Stacked Deck
19,100,1,126,0,False,78,1,2020-04-25T16:07:57.7740448Z,2.0,Chaos Orb,Prismatic Catalyst
20,100,1,61,0,False,78,1,2020-04-25T16:07:57.7740448Z,1.0,Chaos Orb,Blessing of Xoph
21,100,1,63,0,False,78,1,2020-04-25T16:07:57.7740448Z,1.0,Chaos Orb,Blessing of Esh
22,100,1,124,0,False,78,1,2020-04-25T16:07:57.7740448Z,1.0,Chaos Orb,Tempering Catalyst
23,100,1,8,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.83333,Chaos Orb,Vaal Orb
24,100,1,62,0,False,78,1,2020-04-25T16:07:57.7740448Z,1.0,Chaos Orb,Blessing of Tul
25,100,1,47,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.76923,Chaos Orb,Prime Sextant
26,100,1,15,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.6582977551020408,Chaos Orb,Gemcutter's Prism
27,100,1,60,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.66667,Chaos Orb,Splinter of Chayula
28,100,1,14,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.43333,Chaos Orb,Orb of Scouring
29,100,1,59,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.28571,Chaos Orb,Splinter of Uul-Netol
30,100,1,9,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.28571,Chaos Orb,Orb of Regret
31,100,1,75,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.32258,Chaos Orb,Orb of Horizons
32,100,1,121,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.3294534,Chaos Orb,Turbulent Catalyst
33,100,1,10,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.21674384615384615,Chaos Orb,Cartographer's Chisel
34,100,1,7,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.21667,Chaos Orb,Regal Orb
35,100,1,6,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.201989,Chaos Orb,Orb of Alteration
36,100,1,46,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.19582866666666668,Chaos Orb,Simple Sextant
37,100,1,19,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.20285,Chaos Orb,Glassblower's Bauble
38,100,1,20,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.19335777777777777,Chaos Orb,Orb of Augmentation
39,100,1,4,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.13333,Chaos Orb,Orb of Alchemy
40,100,1,5,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.12453571428571429,Chaos Orb,Orb of Fusing
41,100,1,127,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.15789,Chaos Orb,Intrinsic Catalyst
42,100,1,16,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.11111,Chaos Orb,Orb of Chance
43,100,1,17,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.1110498,Chaos Orb,Chromatic Orb
44,100,1,21,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.11291602150537634,Chaos Orb,Orb of Transmutation
45,100,1,123,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.14277556701030927,Chaos Orb,Abrasive Catalyst
46,100,1,25,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.11111,Chaos Orb,Blacksmith's Whetstone
47,100,1,26,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.1255012658227848,Chaos Orb,Armourer's Scrap
48,100,1,122,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.09952095890410959,Chaos Orb,Imbued Catalyst
49,100,1,24,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.09829545454545455,Chaos Orb,Portal Scroll
50,100,1,74,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.11667,Chaos Orb,Orb of Binding
51,100,1,77,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.11111,Chaos Orb,Engineer's Orb
52,100,1,12,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.06667,Chaos Orb,Silver Coin
53,100,1,57,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.0845246835443038,Chaos Orb,Splinter of Tul
54,100,1,11,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.04651,Chaos Orb,Jeweller's Orb
55,100,1,56,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.07692,Chaos Orb,Splinter of Xoph
56,100,1,58,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.07692,Chaos Orb,Splinter of Esh
57,100,1,18,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.0289225,Chaos Orb,Blessed Orb
58,100,1,23,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.03333,Chaos Orb,Scroll of Wisdom
59,100,1,13,0,False,78,1,2020-04-25T16:07:57.7740448Z,0.008,Chaos Orb,Perandus Coin
60,75,1,1,0,True,78,22,2020-04-25T16:07:57.7740448Z,2.018406895380435e-05,Mirror of Kalandra,Chaos Orb
61,21,1,1,0,True,78,81,2020-04-25T16:07:57.7740448Z,0.0004198015833333333,Mirror Shard,Chaos Orb
62,1,1,1,0,False,78,116,2020-04-25T16:07:57.7740448Z,0.00286,Awakener's Orb,Chaos Orb
64,1,1,1,0,False,78,119,2020-04-25T16:07:57.7740448Z,0.00435,Hunter's Exalted Orb,Chaos Orb
66,1,1,1,0,False,78,118,2020-04-25T16:07:57.7740448Z,0.00476,Redeemer's Exalted Orb,Chaos Orb
67,100,1,1,0,False,78,2,2020-04-25T16:07:57.7740448Z,0.005457638888888889,Exalted Orb,Chaos Orb
68,100,1,1,0,False,78,3,2020-04-25T16:07:57.7740448Z,0.06122,Divine Orb,Chaos Orb
69,5,1,1,0,False,78,65,2020-04-25T16:07:57.7740448Z,0.1,Blessing of Chayula,Chaos Orb
70,71,1,1,0,False,78,80,2020-04-25T16:07:57.7740448Z,0.11765,Exalted Shard,Chaos Orb
71,83,1,1,0,False,78,78,2020-04-25T16:07:57.7740448Z,0.1087,Ancient Orb,Chaos Orb
72,1,1,1,0,False,78,64,2020-04-25T16:07:57.7740448Z,0.1,Blessing of Uul-Netol,Chaos Orb
73,100,1,1,0,False,78,73,2020-04-25T16:07:57.7740448Z,0.19327,Orb of Annulment,Chaos Orb
75,27,1,1,0,False,78,125,2020-04-25T16:07:57.7740448Z,0.4114332626262626,Fertile Catalyst,Chaos Orb
76,34,1,1,0,False,78,76,2020-04-25T16:07:57.7740448Z,0.38462,Harbinger's Orb,Chaos Orb
77,100,1,1,0,False,78,48,2020-04-25T16:07:57.7740448Z,0.4950245205479452,Awakened Sextant,Chaos Orb
79,28,1,1,0,False,78,126,2020-04-25T16:07:57.7740448Z,0.58824,Prismatic Catalyst,Chaos Orb
82,17,1,1,0,False,78,124,2020-04-25T16:07:57.7740448Z,1.3,Tempering Catalyst,Chaos Orb
83,100,1,1,0,False,78,8,2020-04-25T16:07:57.7740448Z,1.2,Vaal Orb,Chaos Orb
84,1,1,1,0,False,78,62,2020-04-25T16:07:57.7740448Z,2.0,Blessing of Tul,Chaos Orb
85,38,1,1,0,False,78,47,2020-04-25T16:07:57.7740448Z,1.4,Prime Sextant,Chaos Orb
86,92,1,1,0,False,78,15,2020-04-25T16:07:57.7740448Z,1.55,Gemcutter's Prism,Chaos Orb
87,23,1,1,0,False,78,60,2020-04-25T16:07:57.7740448Z,2.109777777777778,Splinter of Chayula,Chaos Orb
88,100,1,1,0,False,78,14,2020-04-25T16:07:57.7740448Z,2.375,Orb of Scouring,Chaos Orb
90,85,1,1,0,False,78,9,2020-04-25T16:07:57.7740448Z,3.64706,Orb of Regret,Chaos Orb
91,34,1,1,0,False,78,75,2020-04-25T16:07:57.7740448Z,4.615802469135803,Orb of Horizons,Chaos Orb
92,8,1,1,0,False,78,121,2020-04-25T16:07:57.7740448Z,6.0,Turbulent Catalyst,Chaos Orb
93,100,1,1,0,False,78,10,2020-04-25T16:07:57.7740448Z,4.56822,Cartographer's Chisel,Chaos Orb
94,66,1,1,0,False,78,7,2020-04-25T16:07:57.7740448Z,4.705730114942528,Regal Orb,Chaos Orb
95,100,1,1,0,False,78,6,2020-04-25T16:07:57.7740448Z,5.0,Orb of Alteration,Chaos Orb
96,25,1,1,0,False,78,46,2020-04-25T16:07:57.7740448Z,5.581029411764706,Simple Sextant,Chaos Orb
97,29,1,1,0,False,78,19,2020-04-25T16:07:57.7740448Z,6.0,Glassblower's Bauble,Chaos Orb
98,50,1,1,0,False,78,20,2020-04-25T16:07:57.7740448Z,5.99145,Orb of Augmentation,Chaos Orb
99,100,1,1,0,False,78,4,2020-04-25T16:07:57.7740448Z,7.583785405405405,Orb of Alchemy,Chaos Orb
100,100,1,1,0,False,78,5,2020-04-25T16:07:57.7740448Z,7.74639393939394,Orb of Fusing,Chaos Orb
101,11,1,1,0,False,78,127,2020-04-25T16:07:57.7740448Z,10.11340206185567,Intrinsic Catalyst,Chaos Orb
102,71,1,1,0,False,78,16,2020-04-25T16:07:57.7740448Z,9.5,Orb of Chance,Chaos Orb
103,100,1,1,0,False,78,17,2020-04-25T16:07:57.7740448Z,8.66667,Chromatic Orb,Chaos Orb
104,66,1,1,0,False,78,21,2020-04-25T16:07:57.7740448Z,10.0,Orb of Transmutation,Chaos Orb
105,7,1,1,0,False,78,123,2020-04-25T16:07:57.7740448Z,13.728571428571428,Abrasive Catalyst,Chaos Orb
106,36,1,1,0,False,78,25,2020-04-25T16:07:57.7740448Z,12.0,Blacksmith's Whetstone,Chaos Orb
107,11,1,1,0,False,78,26,2020-04-25T16:07:57.7740448Z,13.31249671875,Armourer's Scrap,Chaos Orb
108,7,1,1,0,False,78,122,2020-04-25T16:07:57.7740448Z,10.0,Imbued Catalyst,Chaos Orb
109,31,1,1,0,False,78,24,2020-04-25T16:07:57.7740448Z,14.0,Portal Scroll,Chaos Orb
110,1,1,1,0,False,78,74,2020-04-25T16:07:57.7740448Z,20.0,Orb of Binding,Chaos Orb
111,3,1,1,0,False,78,77,2020-04-25T16:07:57.7740448Z,24.0,Engineer's Orb,Chaos Orb
112,43,1,1,0,False,78,12,2020-04-25T16:07:57.7740448Z,14.0,Silver Coin,Chaos Orb
113,2,1,1,0,False,78,57,2020-04-25T16:07:57.7740448Z,30.4,Splinter of Tul,Chaos Orb
114,80,1,1,0,False,78,11,2020-04-25T16:07:57.7740448Z,22.0,Jeweller's Orb,Chaos Orb
115,2,1,1,0,False,78,56,2020-04-25T16:07:57.7740448Z,49.3,Splinter of Xoph,Chaos Orb
116,2,1,1,0,False,78,58,2020-04-25T16:07:57.7740448Z,49.3,Splinter of Esh,Chaos Orb
117,19,1,1,0,False,78,18,2020-04-25T16:07:57.7740448Z,25.0,Blessed Orb,Chaos Orb
118,34,1,1,0,False,78,23,2020-04-25T16:07:57.7740448Z,40.0,Scroll of Wisdom,Chaos Orb
119,27,1,1,0,False,78,13,2020-04-25T16:07:57.7740448Z,239.1818181818182,Perandus Coin,Chaos Orb
