,count,data_point_count,get_currency_id,id,includes_secondary,league_id,pay_currency_id,sample_time_utc,value,pay_currency,get_currency
36,100,1,36,0,False,78,1,2020-04-24T22:16:30.2848987Z,6.0,Chaos Orb,Eber's Key
37,100,1,35,0,False,78,1,2020-04-24T22:16:30.2848987Z,4.0,Chaos Orb,Mortal Hope
38,100,1,84,0,False,78,1,2020-04-24T22:16:30.2848987Z,3.0,Chaos Orb,Tul's Charged Breachstone
39,100,1,83,0,False,78,1,2020-04-24T22:16:30.2848987Z,3.0,Chaos Orb,Xoph's Charged Breachstone
40,100,1,85,0,False,78,1,2020-04-24T22:16:30.2848987Z,3.0,Chaos Orb,Esh's Charged Breachstone
41,100,1,33,0,False,78,1,2020-04-24T22:16:30.2848987Z,2.22,Chaos Orb,Mortal Rage
42,100,1,32,0,False,78,1,2020-04-24T22:16:30.2848987Z,2.0,Chaos Orb,Mortal Grief
43,100,1,67,0,False,78,1,2020-04-24T22:16:30.2848987Z,2.0,Chaos Orb,Tul's Breachstone
44,100,1,104,0,False,78,1,2020-04-24T22:16:30.2848987Z,1.5,Chaos Orb,Timeless Maraketh Splinter
45,100,1,72,0,False,78,1,2020-04-24T22:16:30.2848987Z,2.0,Chaos Orb,Divine Vessel
46,100,1,106,0,False,78,1,2020-04-24T22:16:30.2848987Z,1.5,Chaos Orb,Timeless Templar Splinter
47,100,1,68,0,False,78,1,2020-04-24T22:16:30.2848987Z,1.0,Chaos Orb,Esh's Breachstone
48,100,1,66,0,False,78,1,2020-04-24T22:16:30.2848987Z,1.0,Chaos Orb,Xoph's Breachstone
49,100,1,29,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.4976945744680851,Chaos Orb,Sacrifice at Midnight
50,100,1,129,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.4345286666666667,Chaos Orb,Simulacrum Splinter
51,100,1,31,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.4419277319587629,Chaos Orb,Sacrifice at Noon
52,100,1,44,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.45455,Chaos Orb,Offering to the Goddess
53,100,1,30,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.33333,Chaos Orb,Sacrifice at Dawn
54,100,1,107,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.45455,Chaos Orb,Timeless Vaal Splinter
55,100,1,28,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.2791252941176471,Chaos Orb,Sacrifice at Dusk
56,100,1,105,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.33333,Chaos Orb,Timeless Eternal Empire Splinter
57,100,1,103,0,False,78,1,2020-04-24T22:16:30.2848987Z,0.25,Chaos Orb,Timeless Karui Splinter
58,21,1,1,0,False,78,97,2020-04-24T22:16:30.2848987Z,0.0034115625,Chayula's Pure Breachstone,Chaos Orb
59,18,1,1,0,False,78,113,2020-04-24T22:16:30.2848987Z,0.006238197674418604,Fragment of Knowledge,Chaos Orb
60,19,1,1,0,False,78,112,2020-04-24T22:16:30.2848987Z,0.006244647058823529,Fragment of Shape,Chaos Orb
62,90,1,1,0,False,78,128,2020-04-24T22:16:30.2848987Z,0.008095416666666667,Simulacrum,Chaos Orb
63,11,1,1,0,False,78,99,2020-04-24T22:16:30.2848987Z,0.011107,Timeless Maraketh Emblem,Chaos Orb
64,8,1,1,0,False,78,92,2020-04-24T22:16:30.2848987Z,0.013690367346938775,Chayula's Enriched Breachstone,Chaos Orb
65,10,1,1,0,False,78,93,2020-04-24T22:16:30.2848987Z,0.01429,Xoph's Pure Breachstone,Chaos Orb
66,10,1,1,0,False,78,94,2020-04-24T22:16:30.2848987Z,0.01429,Tul's Pure Breachstone,Chaos Orb
67,9,1,1,0,False,78,95,2020-04-24T22:16:30.2848987Z,0.01429,Esh's Pure Breachstone,Chaos Orb
68,9,1,1,0,False,78,101,2020-04-24T22:16:30.2848987Z,0.020864468085106384,Timeless Templar Emblem,Chaos Orb
70,23,1,1,0,False,78,109,2020-04-24T22:16:30.2848987Z,0.02174,Fragment of Eradication,Chaos Orb
71,24,1,1,0,False,78,70,2020-04-24T22:16:30.2848987Z,0.02326,Chayula's Breachstone,Chaos Orb
72,15,1,1,0,False,78,115,2020-04-24T22:16:30.2848987Z,0.02474265625,Fragment of Emptiness,Chaos Orb
73,3,1,1,0,False,78,87,2020-04-24T22:16:30.2848987Z,0.02624058,Chayula's Charged Breachstone,Chaos Orb
74,24,1,1,0,False,78,108,2020-04-24T22:16:30.2848987Z,0.02381,Fragment of Enslavement,Chaos Orb
75,13,1,1,0,False,78,114,2020-04-24T22:16:30.2848987Z,0.025125387755102042,Fragment of Terror,Chaos Orb
76,19,1,1,0,False,78,43,2020-04-24T22:16:30.2848987Z,0.028501489361702128,Fragment of the Chimera,Chaos Orb
77,25,1,1,0,False,78,110,2020-04-24T22:16:30.2848987Z,0.030741860465116278,Fragment of Constriction,Chaos Orb
78,25,1,1,0,False,78,111,2020-04-24T22:16:30.2848987Z,0.029829425287356322,Fragment of Purification,Chaos Orb
79,17,1,1,0,False,78,41,2020-04-24T22:16:30.2848987Z,0.03333,Fragment of the Phoenix,Chaos Orb
80,18,1,1,0,False,78,42,2020-04-24T22:16:30.2848987Z,0.03226,Fragment of the Minotaur,Chaos Orb
81,19,1,1,0,False,78,40,2020-04-24T22:16:30.2848987Z,0.03448,Fragment of the Hydra,Chaos Orb
82,8,1,1,0,False,78,89,2020-04-24T22:16:30.2848987Z,0.05195146,Tul's Enriched Breachstone,Chaos Orb
83,5,1,1,0,False,78,90,2020-04-24T22:16:30.2848987Z,0.05816090909090909,Esh's Enriched Breachstone,Chaos Orb
84,7,1,1,0,False,78,88,2020-04-24T22:16:30.2848987Z,0.05864550526315789,Xoph's Enriched Breachstone,Chaos Orb
86,5,1,1,0,False,78,102,2020-04-24T22:16:30.2848987Z,0.124445,Timeless Vaal Emblem,Chaos Orb
87,6,1,1,0,False,78,34,2020-04-24T22:16:30.2848987Z,0.16667,Mortal Ignorance,Chaos Orb
88,6,1,1,0,False,78,100,2020-04-24T22:16:30.2848987Z,0.16667,Timeless Eternal Emblem,Chaos Orb
89,2,1,1,0,False,78,37,2020-04-24T22:16:30.2848987Z,0.35149703,Yriel's Key,Chaos Orb
90,6,1,1,0,False,78,98,2020-04-24T22:16:30.2848987Z,0.16667,Timeless Karui Emblem,Chaos Orb
91,2,1,1,0,False,78,39,2020-04-24T22:16:30.2848987Z,0.35149703,Volkuur's Key,Chaos Orb
92,3,1,1,0,False,78,69,2020-04-24T22:16:30.2848987Z,0.2217,Uul-Netol's Breachstone,Chaos Orb
93,2,1,1,0,False,78,38,2020-04-24T22:16:30.2848987Z,0.35149703,Inya's Key,Chaos Orb
94,2,1,1,0,False,78,36,2020-04-24T22:16:30.2848987Z,0.40599703,Eber's Key,Chaos Orb
95,4,1,1,0,False,78,35,2020-04-24T22:16:30.2848987Z,0.2585832727272727,Mortal Hope,Chaos Orb
96,1,1,1,0,False,78,84,2020-04-24T22:16:30.2848987Z,0.33333,Tul's Charged Breachstone,Chaos Orb
97,1,1,1,0,False,78,83,2020-04-24T22:16:30.2848987Z,0.4,Xoph's Charged Breachstone,Chaos Orb
98,1,1,1,0,False,78,85,2020-04-24T22:16:30.2848987Z,0.4,Esh's Charged Breachstone,Chaos Orb
99,5,1,1,0,False,78,33,2020-04-24T22:16:30.2848987Z,0.5,Mortal Rage,Chaos Orb
100,6,1,1,0,False,78,32,2020-04-24T22:16:30.2848987Z,0.5,Mortal Grief,Chaos Orb
101,6,1,1,0,False,78,67,2020-04-24T22:16:30.2848987Z,1.0,Tul's Breachstone,Chaos Orb
102,18,1,1,0,False,78,104,2020-04-24T22:16:30.2848987Z,0.83333,Timeless Maraketh Splinter,Chaos Orb
103,1,1,1,0,False,78,72,2020-04-24T22:16:30.2848987Z,2.0,Divine Vessel,Chaos Orb
104,9,1,1,0,False,78,106,2020-04-24T22:16:30.2848987Z,1.33333,Timeless Templar Splinter,Chaos Orb
105,4,1,1,0,False,78,68,2020-04-24T22:16:30.2848987Z,1.593939393939394,Esh's Breachstone,Chaos Orb
106,4,1,1,0,False,78,66,2020-04-24T22:16:30.2848987Z,3.0,Xoph's Breachstone,Chaos Orb
107,13,1,1,0,False,78,29,2020-04-24T22:16:30.2848987Z,2.742795698924731,Sacrifice at Midnight,Chaos Orb
108,76,1,1,0,False,78,129,2020-04-24T22:16:30.2848987Z,2.35294,Simulacrum Splinter,Chaos Orb
109,15,1,1,0,False,78,31,2020-04-24T22:16:30.2848987Z,3.273936170212766,Sacrifice at Noon,Chaos Orb
110,3,1,1,0,False,78,44,2020-04-24T22:16:30.2848987Z,3.784949494949495,Offering to the Goddess,Chaos Orb
111,15,1,1,0,False,78,30,2020-04-24T22:16:30.2848987Z,4.0,Sacrifice at Dawn,Chaos Orb
112,5,1,1,0,False,78,107,2020-04-24T22:16:30.2848987Z,9.0,Timeless Vaal Splinter,Chaos Orb
113,14,1,1,0,False,78,28,2020-04-24T22:16:30.2848987Z,4.5,Sacrifice at Dusk,Chaos Orb
114,4,1,1,0,False,78,105,2020-04-24T22:16:30.2848987Z,11.0,Timeless Eternal Empire Splinter,Chaos Orb
115,3,1,1,0,False,78,103,2020-04-24T22:16:30.2848987Z,13.0,Timeless Karui Splinter,Chaos Orb
0,98,1,22,0,True,78,1,2020-04-24T22:35:37.8452677Z,45478.18947368421,Chaos Orb,Mirror of Kalandra
1,62,1,81,0,True,78,1,2020-04-24T22:35:37.8452677Z,2206.0315789473684,Chaos Orb,Mirror Shard
2,100,1,116,0,True,78,1,2020-04-24T22:35:37.8452677Z,509.0842105263158,Chaos Orb,Awakener's Orb
3,100,1,117,0,True,78,1,2020-04-24T22:35:37.8452677Z,424.2368421052632,Chaos Orb,Crusader's Exalted Orb
4,100,1,119,0,True,78,1,2020-04-24T22:35:37.8452677Z,294.0449438202247,Chaos Orb,Hunter's Exalted Orb
5,100,1,120,0,True,78,1,2020-04-24T22:35:37.8452677Z,254.5421052631579,Chaos Orb,Warlord's Exalted Orb
6,100,1,118,0,True,78,1,2020-04-24T22:35:37.8452677Z,230.0,Chaos Orb,Redeemer's Exalted Orb
7,100,1,2,0,False,78,1,2020-04-24T22:35:37.8452677Z,169.69473684210527,Chaos Orb,Exalted Orb
8,100,1,3,0,False,78,1,2020-04-24T22:35:37.8452677Z,15.0,Chaos Orb,Divine Orb
9,100,1,65,0,False,78,1,2020-04-24T22:35:37.8452677Z,10.0,Chaos Orb,Blessing of Chayula
10,100,1,78,0,False,78,1,2020-04-24T22:35:37.8452677Z,7.888707872340426,Chaos Orb,Ancient Orb
11,100,1,80,0,False,78,1,2020-04-24T22:35:37.8452677Z,8.0,Chaos Orb,Exalted Shard
12,100,1,64,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.0,Chaos Orb,Blessing of Uul-Netol
13,100,1,73,0,False,78,1,2020-04-24T22:35:37.8452677Z,5.0,Chaos Orb,Orb of Annulment
14,100,1,79,0,False,78,1,2020-04-24T22:35:37.8452677Z,5.0,Chaos Orb,Annulment Shard
15,100,1,125,0,False,78,1,2020-04-24T22:35:37.8452677Z,2.5,Chaos Orb,Fertile Catalyst
16,100,1,76,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.9978947368421052,Chaos Orb,Harbinger's Orb
17,100,1,45,0,False,78,1,2020-04-24T22:35:37.8452677Z,2.0,Chaos Orb,Stacked Deck
18,100,1,48,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.9259288888888888,Chaos Orb,Awakened Sextant
19,100,1,126,0,False,78,1,2020-04-24T22:35:37.8452677Z,2.0,Chaos Orb,Prismatic Catalyst
20,100,1,61,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.0,Chaos Orb,Blessing of Xoph
21,100,1,63,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.0,Chaos Orb,Blessing of Esh
22,100,1,124,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.0,Chaos Orb,Tempering Catalyst
23,100,1,8,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.8252912987012987,Chaos Orb,Vaal Orb
24,100,1,47,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.81081,Chaos Orb,Prime Sextant
25,100,1,62,0,False,78,1,2020-04-24T22:35:37.8452677Z,1.0,Chaos Orb,Blessing of Tul
26,100,1,15,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.6497,Chaos Orb,Gemcutter's Prism
27,100,1,60,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.8080451724137931,Chaos Orb,Splinter of Chayula
28,100,1,14,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.4339341666666667,Chaos Orb,Orb of Scouring
29,100,1,9,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.28571,Chaos Orb,Orb of Regret
30,100,1,59,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.27251967032967034,Chaos Orb,Splinter of Uul-Netol
31,100,1,75,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.27433870967741936,Chaos Orb,Orb of Horizons
32,100,1,121,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.3,Chaos Orb,Turbulent Catalyst
33,100,1,7,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.21739,Chaos Orb,Regal Orb
34,100,1,10,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.22222,Chaos Orb,Cartographer's Chisel
35,100,1,19,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.27198894736842105,Chaos Orb,Glassblower's Bauble
36,100,1,6,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.20833,Chaos Orb,Orb of Alteration
37,100,1,46,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.22976746835443038,Chaos Orb,Simple Sextant
38,100,1,20,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.22222,Chaos Orb,Orb of Augmentation
39,100,1,5,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.1343218085106383,Chaos Orb,Orb of Fusing
40,100,1,4,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.13314578947368422,Chaos Orb,Orb of Alchemy
41,100,1,127,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.1558448051948052,Chaos Orb,Intrinsic Catalyst
42,100,1,21,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.14286,Chaos Orb,Orb of Transmutation
43,100,1,16,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.11111,Chaos Orb,Orb of Chance
44,100,1,17,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.11472445945945946,Chaos Orb,Chromatic Orb
45,100,1,26,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.14286,Chaos Orb,Armourer's Scrap
46,100,1,122,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.11111,Chaos Orb,Imbued Catalyst
47,100,1,123,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.15,Chaos Orb,Abrasive Catalyst
48,100,1,25,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.11111,Chaos Orb,Blacksmith's Whetstone
49,100,1,74,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.1417164,Chaos Orb,Orb of Binding
50,100,1,57,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.162205625,Chaos Orb,Splinter of Tul
51,100,1,24,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.09776246153846153,Chaos Orb,Portal Scroll
52,100,1,12,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.0695632,Chaos Orb,Silver Coin
53,100,1,56,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.11999404040404041,Chaos Orb,Splinter of Xoph
54,100,1,77,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.10536983333333333,Chaos Orb,Engineer's Orb
55,100,1,58,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.08333,Chaos Orb,Splinter of Esh
56,100,1,11,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.04487602150537635,Chaos Orb,Jeweller's Orb
57,100,1,18,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.03333,Chaos Orb,Blessed Orb
58,100,1,23,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.03333,Chaos Orb,Scroll of Wisdom
59,100,1,13,0,False,78,1,2020-04-24T22:35:37.8452677Z,0.00795038961038961,Chaos Orb,Perandus Coin
60,74,1,1,0,True,78,22,2020-04-24T22:35:37.8452677Z,2.205894e-05,Mirror of Kalandra,Chaos Orb
61,23,1,1,0,True,78,81,2020-04-24T22:35:37.8452677Z,0.0004704,Mirror Shard,Chaos Orb
62,1,1,1,0,False,78,116,2020-04-24T22:35:37.8452677Z,0.00286,Awakener's Orb,Chaos Orb
64,1,1,1,0,False,78,119,2020-04-24T22:35:37.8452677Z,0.00435,Hunter's Exalted Orb,Chaos Orb
66,1,1,1,0,False,78,118,2020-04-24T22:35:37.8452677Z,0.00476,Redeemer's Exalted Orb,Chaos Orb
67,100,1,1,0,False,78,2,2020-04-24T22:35:37.8452677Z,0.00588,Exalted Orb,Chaos Orb
68,100,1,1,0,False,78,3,2020-04-24T22:35:37.8452677Z,0.0625,Divine Orb,Chaos Orb
69,5,1,1,0,False,78,65,2020-04-24T22:35:37.8452677Z,0.1045551,Blessing of Chayula,Chaos Orb
70,84,1,1,0,False,78,78,2020-04-24T22:35:37.8452677Z,0.11111,Ancient Orb,Chaos Orb
71,66,1,1,0,False,78,80,2020-04-24T22:35:37.8452677Z,0.125,Exalted Shard,Chaos Orb
72,1,1,1,0,False,78,64,2020-04-24T22:35:37.8452677Z,0.1,Blessing of Uul-Netol,Chaos Orb
73,100,1,1,0,False,78,73,2020-04-24T22:35:37.8452677Z,0.2,Orb of Annulment,Chaos Orb
75,27,1,1,0,False,78,125,2020-04-24T22:35:37.8452677Z,0.4196310625,Fertile Catalyst,Chaos Orb
76,35,1,1,0,False,78,76,2020-04-24T22:35:37.8452677Z,0.41667,Harbinger's Orb,Chaos Orb
78,100,1,1,0,False,78,48,2020-04-24T22:35:37.8452677Z,0.5,Awakened Sextant,Chaos Orb
79,29,1,1,0,False,78,126,2020-04-24T22:35:37.8452677Z,0.58824,Prismatic Catalyst,Chaos Orb
82,18,1,1,0,False,78,124,2020-04-24T22:35:37.8452677Z,1.3,Tempering Catalyst,Chaos Orb
83,100,1,1,0,False,78,8,2020-04-24T22:35:37.8452677Z,1.2204068604651164,Vaal Orb,Chaos Orb
84,38,1,1,0,False,78,47,2020-04-24T22:35:37.8452677Z,1.4,Prime Sextant,Chaos Orb
85,1,1,1,0,False,78,62,2020-04-24T22:35:37.8452677Z,2.0,Blessing of Tul,Chaos Orb
86,96,1,1,0,False,78,15,2020-04-24T22:35:37.8452677Z,1.55,Gemcutter's Prism,Chaos Orb
87,22,1,1,0,False,78,60,2020-04-24T22:35:37.8452677Z,2.0329166666666665,Splinter of Chayula,Chaos Orb
88,100,1,1,0,False,78,14,2020-04-24T22:35:37.8452677Z,2.375,Orb of Scouring,Chaos Orb
89,80,1,1,0,False,78,9,2020-04-24T22:35:37.8452677Z,3.84,Orb of Regret,Chaos Orb
91,29,1,1,0,False,78,75,2020-04-24T22:35:37.8452677Z,4.701794871794871,Orb of Horizons,Chaos Orb
92,9,1,1,0,False,78,121,2020-04-24T22:35:37.8452677Z,6.0,Turbulent Catalyst,Chaos Orb
93,66,1,1,0,False,78,7,2020-04-24T22:35:37.8452677Z,4.701637045454546,Regal Orb,Chaos Orb
94,100,1,1,0,False,78,10,2020-04-24T22:35:37.8452677Z,4.5763911235955055,Cartographer's Chisel,Chaos Orb
95,28,1,1,0,False,78,19,2020-04-24T22:35:37.8452677Z,5.9967472527472525,Glassblower's Bauble,Chaos Orb
96,100,1,1,0,False,78,6,2020-04-24T22:35:37.8452677Z,4.818744827586207,Orb of Alteration,Chaos Orb
97,30,1,1,0,False,78,46,2020-04-24T22:35:37.8452677Z,5.6,Simple Sextant,Chaos Orb
98,46,1,1,0,False,78,20,2020-04-24T22:35:37.8452677Z,5.999646464646465,Orb of Augmentation,Chaos Orb
99,100,1,1,0,False,78,5,2020-04-24T22:35:37.8452677Z,7.248115813953488,Orb of Fusing,Chaos Orb
100,100,1,1,0,False,78,4,2020-04-24T22:35:37.8452677Z,7.562287070707071,Orb of Alchemy,Chaos Orb
101,12,1,1,0,False,78,127,2020-04-24T22:35:37.8452677Z,10.341666666666667,Intrinsic Catalyst,Chaos Orb
102,65,1,1,0,False,78,21,2020-04-24T22:35:37.8452677Z,10.889614565217391,Orb of Transmutation,Chaos Orb
103,69,1,1,0,False,78,16,2020-04-24T22:35:37.8452677Z,9.516071858585859,Orb of Chance,Chaos Orb
104,100,1,1,0,False,78,17,2020-04-24T22:35:37.8452677Z,8.7,Chromatic Orb,Chaos Orb
105,8,1,1,0,False,78,26,2020-04-24T22:35:37.8452677Z,13.78799894,Armourer's Scrap,Chaos Orb
106,7,1,1,0,False,78,122,2020-04-24T22:35:37.8452677Z,10.0,Imbued Catalyst,Chaos Orb
107,8,1,1,0,False,78,123,2020-04-24T22:35:37.8452677Z,14.404123711340207,Abrasive Catalyst,Chaos Orb
108,38,1,1,0,False,78,25,2020-04-24T22:35:37.8452677Z,11.0,Blacksmith's Whetstone,Chaos Orb
109,1,1,1,0,False,78,74,2020-04-24T22:35:37.8452677Z,20.0,Orb of Binding,Chaos Orb
110,1,1,1,0,False,78,57,2020-04-24T22:35:37.8452677Z,88.0,Splinter of Tul,Chaos Orb
111,31,1,1,0,False,78,24,2020-04-24T22:35:37.8452677Z,13.909659090909091,Portal Scroll,Chaos Orb
112,47,1,1,0,False,78,12,2020-04-24T22:35:37.8452677Z,14.171971153846155,Silver Coin,Chaos Orb
113,1,1,1,0,False,78,56,2020-04-24T22:35:37.8452677Z,88.0,Splinter of Xoph,Chaos Orb
114,3,1,1,0,False,78,77,2020-04-24T22:35:37.8452677Z,24.0,Engineer's Orb,Chaos Orb
115,1,1,1,0,False,78,58,2020-04-24T22:35:37.8452677Z,88.0,Splinter of Esh,Chaos Orb
116,83,1,1,0,False,78,11,2020-04-24T22:35:37.8452677Z,23.0,Jeweller's Orb,Chaos Orb
117,18,1,1,0,False,78,18,2020-04-24T22:35:37.8452677Z,25.0,Blessed Orb,Chaos Orb
118,32,1,1,0,False,78,23,2020-04-24T22:35:37.8452677Z,39.97954545454545,Scroll of Wisdom,Chaos Orb
119,23,1,1,0,False,78,13,2020-04-24T22:35:37.8452677Z,233.8080808080808,Perandus Coin,Chaos Orb
