,count,data_point_count,get_currency_id,id,includes_secondary,league_id,pay_currency_id,sample_time_utc,value,pay_currency,get_currency
36,100,1,69,0,False,78,1,2020-04-19T15:01:58.9934906Z,5.0,Chaos Orb,Uul-Netol's Breachstone
37,100,1,35,0,False,78,1,2020-04-19T15:01:58.9934906Z,4.0,Chaos Orb,Mortal Hope
38,100,1,33,0,False,78,1,2020-04-19T15:01:58.9934906Z,3.0,Chaos Orb,Mortal Rage
39,100,1,83,0,False,78,1,2020-04-19T15:01:58.9934906Z,3.0,Chaos Orb,Xoph's Charged Breachstone
40,100,1,84,0,False,78,1,2020-04-19T15:01:58.9934906Z,3.0,Chaos Orb,Tul's Charged Breachstone
41,100,1,85,0,False,78,1,2020-04-19T15:01:58.9934906Z,3.0,Chaos Orb,Esh's Charged Breachstone
42,100,1,67,0,False,78,1,2020-04-19T15:01:58.9934906Z,2.0,Chaos Orb,Tul's Breachstone
43,100,1,32,0,False,78,1,2020-04-19T15:01:58.9934906Z,2.0,Chaos Orb,Mortal Grief
44,100,1,72,0,False,78,1,2020-04-19T15:01:58.9934906Z,2.0,Chaos Orb,Divine Vessel
45,100,1,104,0,False,78,1,2020-04-19T15:01:58.9934906Z,1.5,Chaos Orb,Timeless Maraketh Splinter
46,100,1,106,0,False,78,1,2020-04-19T15:01:58.9934906Z,1.5,Chaos Orb,Timeless Templar Splinter
47,100,1,68,0,False,78,1,2020-04-19T15:01:58.9934906Z,1.0,Chaos Orb,Esh's Breachstone
48,100,1,66,0,False,78,1,2020-04-19T15:01:58.9934906Z,1.0,Chaos Orb,Xoph's Breachstone
49,100,1,29,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.4868841860465116,Chaos Orb,Sacrifice at Midnight
50,100,1,129,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.43333,Chaos Orb,Simulacrum Splinter
51,100,1,31,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.47619,Chaos Orb,Sacrifice at Noon
52,100,1,44,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.46116968253968255,Chaos Orb,Offering to the Goddess
53,100,1,107,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.47619,Chaos Orb,Timeless Vaal Splinter
54,100,1,30,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.33333,Chaos Orb,Sacrifice at Dawn
55,100,1,28,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.28571,Chaos Orb,Sacrifice at Dusk
56,100,1,105,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.3303,Chaos Orb,Timeless Eternal Empire Splinter
57,100,1,103,0,False,78,1,2020-04-19T15:01:58.9934906Z,0.2573901041666667,Chaos Orb,Timeless Karui Splinter
58,19,1,1,0,False,78,97,2020-04-19T15:01:58.9934906Z,0.0045158,Chayula's Pure Breachstone,Chaos Orb
59,19,1,1,0,False,78,112,2020-04-19T15:01:58.9934906Z,0.006662373737373738,Fragment of Shape,Chaos Orb
60,20,1,1,0,False,78,113,2020-04-19T15:01:58.9934906Z,0.006708666666666667,Fragment of Knowledge,Chaos Orb
62,100,1,1,0,False,78,128,2020-04-19T15:01:58.9934906Z,0.00826,Simulacrum,Chaos Orb
63,14,1,1,0,False,78,99,2020-04-19T15:01:58.9934906Z,0.009420548387096774,Timeless Maraketh Emblem,Chaos Orb
64,9,1,1,0,False,78,92,2020-04-19T15:01:58.9934906Z,0.013667145833333333,Chayula's Enriched Breachstone,Chaos Orb
65,11,1,1,0,False,78,94,2020-04-19T15:01:58.9934906Z,0.0143446875,Tul's Pure Breachstone,Chaos Orb
66,12,1,1,0,False,78,95,2020-04-19T15:01:58.9934906Z,0.014572625,Esh's Pure Breachstone,Chaos Orb
67,13,1,1,0,False,78,93,2020-04-19T15:01:58.9934906Z,0.014790791666666667,Xoph's Pure Breachstone,Chaos Orb
68,11,1,1,0,False,78,101,2020-04-19T15:01:58.9934906Z,0.018276822916666668,Timeless Templar Emblem,Chaos Orb
70,26,1,1,0,False,78,109,2020-04-19T15:01:58.9934906Z,0.022045714285714287,Fragment of Eradication,Chaos Orb
71,19,1,1,0,False,78,115,2020-04-19T15:01:58.9934906Z,0.02222,Fragment of Emptiness,Chaos Orb
72,5,1,1,0,False,78,87,2020-04-19T15:01:58.9934906Z,0.0268834375,Chayula's Charged Breachstone,Chaos Orb
73,17,1,1,0,False,78,70,2020-04-19T15:01:58.9934906Z,0.025,Chayula's Breachstone,Chaos Orb
74,27,1,1,0,False,78,108,2020-04-19T15:01:58.9934906Z,0.02703,Fragment of Enslavement,Chaos Orb
75,20,1,1,0,False,78,114,2020-04-19T15:01:58.9934906Z,0.02853121212121212,Fragment of Terror,Chaos Orb
76,24,1,1,0,False,78,43,2020-04-19T15:01:58.9934906Z,0.02857,Fragment of the Chimera,Chaos Orb
77,27,1,1,0,False,78,110,2020-04-19T15:01:58.9934906Z,0.03226,Fragment of Constriction,Chaos Orb
78,25,1,1,0,False,78,111,2020-04-19T15:01:58.9934906Z,0.0327843,Fragment of Purification,Chaos Orb
79,24,1,1,0,False,78,42,2020-04-19T15:01:58.9934906Z,0.03333,Fragment of the Minotaur,Chaos Orb
80,24,1,1,0,False,78,41,2020-04-19T15:01:58.9934906Z,0.03571,Fragment of the Phoenix,Chaos Orb
81,24,1,1,0,False,78,40,2020-04-19T15:01:58.9934906Z,0.04,Fragment of the Hydra,Chaos Orb
82,8,1,1,0,False,78,89,2020-04-19T15:01:58.9934906Z,0.059601063829787235,Tul's Enriched Breachstone,Chaos Orb
83,5,1,1,0,False,78,90,2020-04-19T15:01:58.9934906Z,0.06854515151515152,Esh's Enriched Breachstone,Chaos Orb
84,5,1,1,0,False,78,88,2020-04-19T15:01:58.9934906Z,0.073626,Xoph's Enriched Breachstone,Chaos Orb
86,7,1,1,0,False,78,102,2020-04-19T15:01:58.9934906Z,0.11111,Timeless Vaal Emblem,Chaos Orb
87,3,1,1,0,False,78,37,2020-04-19T15:01:58.9934906Z,0.17397566666666667,Yriel's Key,Chaos Orb
88,3,1,1,0,False,78,39,2020-04-19T15:01:58.9934906Z,0.2,Volkuur's Key,Chaos Orb
89,6,1,1,0,False,78,34,2020-04-19T15:01:58.9934906Z,0.15488647959183674,Mortal Ignorance,Chaos Orb
90,3,1,1,0,False,78,38,2020-04-19T15:01:58.9934906Z,0.21085,Inya's Key,Chaos Orb
91,9,1,1,0,False,78,100,2020-04-19T15:01:58.9934906Z,0.16271754,Timeless Eternal Emblem,Chaos Orb
92,9,1,1,0,False,78,98,2020-04-19T15:01:58.9934906Z,0.16196041304347827,Timeless Karui Emblem,Chaos Orb
93,2,1,1,0,False,78,36,2020-04-19T15:01:58.9934906Z,0.33333,Eber's Key,Chaos Orb
94,1,1,1,0,False,78,69,2020-04-19T15:01:58.9934906Z,0.33333,Uul-Netol's Breachstone,Chaos Orb
95,3,1,1,0,False,78,35,2020-04-19T15:01:58.9934906Z,0.27749541414141415,Mortal Hope,Chaos Orb
96,5,1,1,0,False,78,33,2020-04-19T15:01:58.9934906Z,0.384,Mortal Rage,Chaos Orb
97,2,1,1,0,False,78,83,2020-04-19T15:01:58.9934906Z,0.5545,Xoph's Charged Breachstone,Chaos Orb
98,2,1,1,0,False,78,84,2020-04-19T15:01:58.9934906Z,0.5545,Tul's Charged Breachstone,Chaos Orb
99,2,1,1,0,False,78,85,2020-04-19T15:01:58.9934906Z,0.5545,Esh's Charged Breachstone,Chaos Orb
100,5,1,1,0,False,78,67,2020-04-19T15:01:58.9934906Z,0.44,Tul's Breachstone,Chaos Orb
101,8,1,1,0,False,78,32,2020-04-19T15:01:58.9934906Z,0.44937642857142857,Mortal Grief,Chaos Orb
102,2,1,1,0,False,78,72,2020-04-19T15:01:58.9934906Z,1.0,Divine Vessel,Chaos Orb
103,25,1,1,0,False,78,104,2020-04-19T15:01:58.9934906Z,0.83333,Timeless Maraketh Splinter,Chaos Orb
104,14,1,1,0,False,78,106,2020-04-19T15:01:58.9934906Z,0.9297019431818182,Timeless Templar Splinter,Chaos Orb
105,4,1,1,0,False,78,68,2020-04-19T15:01:58.9934906Z,1.652,Esh's Breachstone,Chaos Orb
106,4,1,1,0,False,78,66,2020-04-19T15:01:58.9934906Z,2.652,Xoph's Breachstone,Chaos Orb
107,15,1,1,0,False,78,29,2020-04-19T15:01:58.9934906Z,2.1632183908045977,Sacrifice at Midnight,Chaos Orb
108,98,1,1,0,False,78,129,2020-04-19T15:01:58.9934906Z,2.36364,Simulacrum Splinter,Chaos Orb
109,20,1,1,0,False,78,31,2020-04-19T15:01:58.9934906Z,3.5,Sacrifice at Noon,Chaos Orb
110,4,1,1,0,False,78,44,2020-04-19T15:01:58.9934906Z,3.5,Offering to the Goddess,Chaos Orb
111,6,1,1,0,False,78,107,2020-04-19T15:01:58.9934906Z,9.0,Timeless Vaal Splinter,Chaos Orb
112,15,1,1,0,False,78,30,2020-04-19T15:01:58.9934906Z,4.3095,Sacrifice at Dawn,Chaos Orb
113,14,1,1,0,False,78,28,2020-04-19T15:01:58.9934906Z,6.15933413,Sacrifice at Dusk,Chaos Orb
114,5,1,1,0,False,78,105,2020-04-19T15:01:58.9934906Z,11.393939393939394,Timeless Eternal Empire Splinter,Chaos Orb
115,3,1,1,0,False,78,103,2020-04-19T15:01:58.9934906Z,13.397979797979797,Timeless Karui Splinter,Chaos Orb
0,82,1,22,0,True,78,1,2020-04-19T15:20:20.2758602Z,33350.0,Chaos Orb,Mirror of Kalandra
1,54,1,81,0,True,78,1,2020-04-19T15:20:20.2758602Z,1667.5,Chaos Orb,Mirror Shard
2,100,1,116,0,False,78,1,2020-04-19T15:20:20.2758602Z,349.0,Chaos Orb,Awakener's Orb
3,100,1,117,0,False,78,1,2020-04-19T15:20:20.2758602Z,300.0,Chaos Orb,Crusader's Exalted Orb
4,100,1,119,0,False,78,1,2020-04-19T15:20:20.2758602Z,260.0,Chaos Orb,Hunter's Exalted Orb
5,100,1,120,0,False,78,1,2020-04-19T15:20:20.2758602Z,215.7157894736842,Chaos Orb,Warlord's Exalted Orb
6,100,1,118,0,False,78,1,2020-04-19T15:20:20.2758602Z,160.0,Chaos Orb,Redeemer's Exalted Orb
7,100,1,2,0,False,78,1,2020-04-19T15:20:20.2758602Z,145.0,Chaos Orb,Exalted Orb
8,100,1,65,0,False,78,1,2020-04-19T15:20:20.2758602Z,15.0,Chaos Orb,Blessing of Chayula
9,100,1,3,0,False,78,1,2020-04-19T15:20:20.2758602Z,12.493826172839507,Chaos Orb,Divine Orb
10,100,1,80,0,False,78,1,2020-04-19T15:20:20.2758602Z,7.0,Chaos Orb,Exalted Shard
11,100,1,78,0,False,78,1,2020-04-19T15:20:20.2758602Z,5.0,Chaos Orb,Ancient Orb
12,100,1,73,0,False,78,1,2020-04-19T15:20:20.2758602Z,4.247849462365592,Chaos Orb,Orb of Annulment
13,100,1,79,0,False,78,1,2020-04-19T15:20:20.2758602Z,3.4545454545454546,Chaos Orb,Annulment Shard
14,100,1,125,0,False,78,1,2020-04-19T15:20:20.2758602Z,2.9835,Chaos Orb,Fertile Catalyst
15,100,1,76,0,False,78,1,2020-04-19T15:20:20.2758602Z,1.9948449484536082,Chaos Orb,Harbinger's Orb
16,100,1,45,0,False,78,1,2020-04-19T15:20:20.2758602Z,2.0,Chaos Orb,Stacked Deck
17,100,1,64,0,False,78,1,2020-04-19T15:20:20.2758602Z,2.0,Chaos Orb,Blessing of Uul-Netol
18,100,1,126,0,False,78,1,2020-04-19T15:20:20.2758602Z,2.0,Chaos Orb,Prismatic Catalyst
19,100,1,48,0,False,78,1,2020-04-19T15:20:20.2758602Z,1.5,Chaos Orb,Awakened Sextant
20,100,1,61,0,False,78,1,2020-04-19T15:20:20.2758602Z,1.0,Chaos Orb,Blessing of Xoph
21,100,1,63,0,False,78,1,2020-04-19T15:20:20.2758602Z,1.0,Chaos Orb,Blessing of Esh
22,100,1,124,0,False,78,1,2020-04-19T15:20:20.2758602Z,1.0,Chaos Orb,Tempering Catalyst
23,100,1,62,0,False,78,1,2020-04-19T15:20:20.2758602Z,1.0,Chaos Orb,Blessing of Tul
24,100,1,8,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.64286,Chaos Orb,Vaal Orb
25,100,1,47,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.661264,Chaos Orb,Prime Sextant
26,100,1,15,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.61799,Chaos Orb,Gemcutter's Prism
27,100,1,60,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.6065313402061856,Chaos Orb,Splinter of Chayula
28,100,1,14,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.40214,Chaos Orb,Orb of Scouring
29,100,1,9,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.28513739130434784,Chaos Orb,Orb of Regret
30,100,1,59,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.2634279381443299,Chaos Orb,Splinter of Uul-Netol
31,100,1,121,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.328179,Chaos Orb,Turbulent Catalyst
32,100,1,6,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.21797485714285714,Chaos Orb,Orb of Alteration
33,100,1,7,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.21739,Chaos Orb,Regal Orb
34,100,1,10,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.21739,Chaos Orb,Cartographer's Chisel
35,100,1,75,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.21154,Chaos Orb,Orb of Horizons
36,100,1,46,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.16667,Chaos Orb,Simple Sextant
37,100,1,5,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.16022098901098902,Chaos Orb,Orb of Fusing
38,100,1,20,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.16667,Chaos Orb,Orb of Augmentation
39,100,1,4,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.14493,Chaos Orb,Orb of Alchemy
40,100,1,19,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.1712573015873016,Chaos Orb,Glassblower's Bauble
41,100,1,57,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.14893397959183674,Chaos Orb,Splinter of Tul
42,100,1,123,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.16667,Chaos Orb,Abrasive Catalyst
43,100,1,127,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.163158,Chaos Orb,Intrinsic Catalyst
44,100,1,17,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.11111,Chaos Orb,Chromatic Orb
45,100,1,16,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.11017648648648648,Chaos Orb,Orb of Chance
46,100,1,21,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.11235948453608248,Chaos Orb,Orb of Transmutation
47,100,1,25,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.10391836734693878,Chaos Orb,Blacksmith's Whetstone
48,100,1,74,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.1132456,Chaos Orb,Orb of Binding
49,100,1,122,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.09724015625,Chaos Orb,Imbued Catalyst
50,100,1,26,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.11111,Chaos Orb,Armourer's Scrap
51,100,1,56,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.09473,Chaos Orb,Splinter of Xoph
52,100,1,24,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.08999121212121212,Chaos Orb,Portal Scroll
53,100,1,58,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.08333,Chaos Orb,Splinter of Esh
54,100,1,12,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.05328,Chaos Orb,Silver Coin
55,100,1,77,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.11111,Chaos Orb,Engineer's Orb
56,100,1,11,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.04444,Chaos Orb,Jeweller's Orb
57,100,1,18,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.02752,Chaos Orb,Blessed Orb
58,100,1,23,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.03333,Chaos Orb,Scroll of Wisdom
59,100,1,13,0,False,78,1,2020-04-19T15:20:20.2758602Z,0.00811949494949495,Chaos Orb,Perandus Coin
60,75,1,1,0,True,78,22,2020-04-19T15:20:20.2758602Z,2.9975876288659795e-05,Mirror of Kalandra,Chaos Orb
61,19,1,1,0,True,78,81,2020-04-19T15:20:20.2758602Z,0.000627279,Mirror Shard,Chaos Orb
67,100,1,1,0,False,78,2,2020-04-19T15:20:20.2758602Z,0.0069,Exalted Orb,Chaos Orb
68,3,1,1,0,False,78,65,2020-04-19T15:20:20.2758602Z,0.07397566666666666,Blessing of Chayula,Chaos Orb
69,100,1,1,0,False,78,3,2020-04-19T15:20:20.2758602Z,0.07143,Divine Orb,Chaos Orb
70,63,1,1,0,False,78,80,2020-04-19T15:20:20.2758602Z,0.14286,Exalted Shard,Chaos Orb
71,85,1,1,0,False,78,78,2020-04-19T15:20:20.2758602Z,0.15385,Ancient Orb,Chaos Orb
72,100,1,1,0,False,78,73,2020-04-19T15:20:20.2758602Z,0.22222,Orb of Annulment,Chaos Orb
74,36,1,1,0,False,78,125,2020-04-19T15:20:20.2758602Z,0.37037,Fertile Catalyst,Chaos Orb
75,35,1,1,0,False,78,76,2020-04-19T15:20:20.2758602Z,0.45455,Harbinger's Orb,Chaos Orb
78,33,1,1,0,False,78,126,2020-04-19T15:20:20.2758602Z,0.58824,Prismatic Catalyst,Chaos Orb
79,100,1,1,0,False,78,48,2020-04-19T15:20:20.2758602Z,0.52632,Awakened Sextant,Chaos Orb
82,16,1,1,0,False,78,124,2020-04-19T15:20:20.2758602Z,1.2367119587628865,Tempering Catalyst,Chaos Orb
83,1,1,1,0,False,78,62,2020-04-19T15:20:20.2758602Z,2.0,Blessing of Tul,Chaos Orb
84,100,1,1,0,False,78,8,2020-04-19T15:20:20.2758602Z,1.3943692,Vaal Orb,Chaos Orb
85,50,1,1,0,False,78,47,2020-04-19T15:20:20.2758602Z,1.5,Prime Sextant,Chaos Orb
86,100,1,1,0,False,78,15,2020-04-19T15:20:20.2758602Z,1.6384358974358975,Gemcutter's Prism,Chaos Orb
87,19,1,1,0,False,78,60,2020-04-19T15:20:20.2758602Z,2.5,Splinter of Chayula,Chaos Orb
88,100,1,1,0,False,78,14,2020-04-19T15:20:20.2758602Z,2.42857,Orb of Scouring,Chaos Orb
89,100,1,1,0,False,78,9,2020-04-19T15:20:20.2758602Z,3.66667,Orb of Regret,Chaos Orb
91,12,1,1,0,False,78,121,2020-04-19T15:20:20.2758602Z,6.0,Turbulent Catalyst,Chaos Orb
92,100,1,1,0,False,78,6,2020-04-19T15:20:20.2758602Z,4.57143,Orb of Alteration,Chaos Orb
93,83,1,1,0,False,78,7,2020-04-19T15:20:20.2758602Z,4.29904156,Regal Orb,Chaos Orb
94,100,1,1,0,False,78,10,2020-04-19T15:20:20.2758602Z,4.5,Cartographer's Chisel,Chaos Orb
95,37,1,1,0,False,78,75,2020-04-19T15:20:20.2758602Z,4.6,Orb of Horizons,Chaos Orb
96,41,1,1,0,False,78,46,2020-04-19T15:20:20.2758602Z,5.81436170212766,Simple Sextant,Chaos Orb
97,100,1,1,0,False,78,5,2020-04-19T15:20:20.2758602Z,6.086792058823529,Orb of Fusing,Chaos Orb
98,57,1,1,0,False,78,20,2020-04-19T15:20:20.2758602Z,6.865140533333333,Orb of Augmentation,Chaos Orb
99,100,1,1,0,False,78,4,2020-04-19T15:20:20.2758602Z,6.5,Orb of Alchemy,Chaos Orb
100,37,1,1,0,False,78,19,2020-04-19T15:20:20.2758602Z,8.0,Glassblower's Bauble,Chaos Orb
102,7,1,1,0,False,78,123,2020-04-19T15:20:20.2758602Z,9.822727272727272,Abrasive Catalyst,Chaos Orb
103,15,1,1,0,False,78,127,2020-04-19T15:20:20.2758602Z,10.0,Intrinsic Catalyst,Chaos Orb
104,100,1,1,0,False,78,17,2020-04-19T15:20:20.2758602Z,8.040774626865671,Chromatic Orb,Chaos Orb
105,74,1,1,0,False,78,16,2020-04-19T15:20:20.2758602Z,11.0,Orb of Chance,Chaos Orb
106,73,1,1,0,False,78,21,2020-04-19T15:20:20.2758602Z,10.88977049180328,Orb of Transmutation,Chaos Orb
107,57,1,1,0,False,78,25,2020-04-19T15:20:20.2758602Z,10.961343239130434,Blacksmith's Whetstone,Chaos Orb
108,9,1,1,0,False,78,74,2020-04-19T15:20:20.2758602Z,10.812121212121212,Orb of Binding,Chaos Orb
109,7,1,1,0,False,78,122,2020-04-19T15:20:20.2758602Z,9.278,Imbued Catalyst,Chaos Orb
110,14,1,1,0,False,78,26,2020-04-19T15:20:20.2758602Z,14.0,Armourer's Scrap,Chaos Orb
112,48,1,1,0,False,78,24,2020-04-19T15:20:20.2758602Z,14.0,Portal Scroll,Chaos Orb
114,53,1,1,0,False,78,12,2020-04-19T15:20:20.2758602Z,12.5,Silver Coin,Chaos Orb
115,9,1,1,0,False,78,77,2020-04-19T15:20:20.2758602Z,27.822222222222223,Engineer's Orb,Chaos Orb
116,100,1,1,0,False,78,11,2020-04-19T15:20:20.2758602Z,23.0,Jeweller's Orb,Chaos Orb
117,18,1,1,0,False,78,18,2020-04-19T15:20:20.2758602Z,37.3285,Blessed Orb,Chaos Orb
118,39,1,1,0,False,78,23,2020-04-19T15:20:20.2758602Z,42.0,Scroll of Wisdom,Chaos Orb
119,41,1,1,0,False,78,13,2020-04-19T15:20:20.2758602Z,165.632183908046,Perandus Coin,Chaos Orb
