,count,data_point_count,get_currency_id,id,includes_secondary,league_id,pay_currency_id,sample_time_utc,value,pay_currency,get_currency
59,18,1,1,0,False,78,113,2020-04-24T15:11:13.6053402Z,0.0062368163265306125,Fragment of Knowledge,Chaos Orb
60,18,1,1,0,False,78,112,2020-04-24T15:11:13.6053402Z,0.006237224489795919,Fragment of Shape,Chaos Orb
62,85,1,1,0,False,78,128,2020-04-24T15:11:13.6053402Z,0.008119462365591398,Simulacrum,Chaos Orb
63,11,1,1,0,False,78,99,2020-04-24T15:11:13.6053402Z,0.01111,Timeless Maraketh Emblem,Chaos Orb
64,9,1,1,0,False,78,92,2020-04-24T15:11:13.6053402Z,0.013073375,Chayula's Enriched Breachstone,Chaos Orb
65,10,1,1,0,False,78,93,2020-04-24T15:11:13.6053402Z,0.01429,Xoph's Pure Breachstone,Chaos Orb
66,10,1,1,0,False,78,94,2020-04-24T15:11:13.6053402Z,0.01429,Tul's Pure Breachstone,Chaos Orb
67,9,1,1,0,False,78,95,2020-04-24T15:11:13.6053402Z,0.01429,Esh's Pure Breachstone,Chaos Orb
68,8,1,1,0,False,78,101,2020-04-24T15:11:13.6053402Z,0.02039154639175258,Timeless Templar Emblem,Chaos Orb
70,26,1,1,0,False,78,109,2020-04-24T15:11:13.6053402Z,0.02174,Fragment of Eradication,Chaos Orb
71,22,1,1,0,False,78,70,2020-04-24T15:11:13.6053402Z,0.02379295,Chayula's Breachstone,Chaos Orb
72,3,1,1,0,False,78,87,2020-04-24T15:11:13.6053402Z,0.026168969696969697,Chayula's Charged Breachstone,Chaos Orb
73,14,1,1,0,False,78,115,2020-04-24T15:11:13.6053402Z,0.023752264367816092,Fragment of Emptiness,Chaos Orb
74,26,1,1,0,False,78,108,2020-04-24T15:11:13.6053402Z,0.02381,Fragment of Enslavement,Chaos Orb
75,12,1,1,0,False,78,114,2020-04-24T15:11:13.6053402Z,0.0266665,Fragment of Terror,Chaos Orb
76,18,1,1,0,False,78,43,2020-04-24T15:11:13.6053402Z,0.0284248,Fragment of the Chimera,Chaos Orb
77,26,1,1,0,False,78,110,2020-04-24T15:11:13.6053402Z,0.03125,Fragment of Constriction,Chaos Orb
78,25,1,1,0,False,78,111,2020-04-24T15:11:13.6053402Z,0.03055204081632653,Fragment of Purification,Chaos Orb
79,17,1,1,0,False,78,42,2020-04-24T15:11:13.6053402Z,0.03226,Fragment of the Minotaur,Chaos Orb
80,16,1,1,0,False,78,41,2020-04-24T15:11:13.6053402Z,0.03333,Fragment of the Phoenix,Chaos Orb
81,17,1,1,0,False,78,40,2020-04-24T15:11:13.6053402Z,0.03448,Fragment of the Hydra,Chaos Orb
82,8,1,1,0,False,78,89,2020-04-24T15:11:13.6053402Z,0.05203277083333333,Tul's Enriched Breachstone,Chaos Orb
83,5,1,1,0,False,78,90,2020-04-24T15:11:13.6053402Z,0.05858636363636364,Esh's Enriched Breachstone,Chaos Orb
84,7,1,1,0,False,78,88,2020-04-24T15:11:13.6053402Z,0.05906108421052632,Xoph's Enriched Breachstone,Chaos Orb
86,5,1,1,0,False,78,102,2020-04-24T15:11:13.6053402Z,0.1241275,Timeless Vaal Emblem,Chaos Orb
87,5,1,1,0,False,78,34,2020-04-24T15:11:13.6053402Z,0.16667,Mortal Ignorance,Chaos Orb
88,2,1,1,0,False,78,37,2020-04-24T15:11:13.6053402Z,0.35149703,Yriel's Key,Chaos Orb
89,6,1,1,0,False,78,98,2020-04-24T15:11:13.6053402Z,0.16667,Timeless Karui Emblem,Chaos Orb
90,6,1,1,0,False,78,100,2020-04-24T15:11:13.6053402Z,0.16667,Timeless Eternal Emblem,Chaos Orb
91,2,1,1,0,False,78,39,2020-04-24T15:11:13.6053402Z,0.35149703,Volkuur's Key,Chaos Orb
92,2,1,1,0,False,78,69,2020-04-24T15:11:13.6053402Z,0.21453297,Uul-Netol's Breachstone,Chaos Orb
93,2,1,1,0,False,78,38,2020-04-24T15:11:13.6053402Z,0.35149703,Inya's Key,Chaos Orb
94,2,1,1,0,False,78,36,2020-04-24T15:11:13.6053402Z,0.40599703,Eber's Key,Chaos Orb
95,3,1,1,0,False,78,35,2020-04-24T15:11:13.6053402Z,0.24633087,Mortal Hope,Chaos Orb
96,1,1,1,0,False,78,84,2020-04-24T15:11:13.6053402Z,0.33333,Tul's Charged Breachstone,Chaos Orb
97,1,1,1,0,False,78,83,2020-04-24T15:11:13.6053402Z,0.4,Xoph's Charged Breachstone,Chaos Orb
98,1,1,1,0,False,78,85,2020-04-24T15:11:13.6053402Z,0.4,Esh's Charged Breachstone,Chaos Orb
99,5,1,1,0,False,78,32,2020-04-24T15:11:13.6053402Z,0.5,Mortal Grief,Chaos Orb
100,4,1,1,0,False,78,33,2020-04-24T15:11:13.6053402Z,0.5,Mortal Rage,Chaos Orb
101,4,1,1,0,False,78,67,2020-04-24T15:11:13.6053402Z,1.0,Tul's Breachstone,Chaos Orb
102,18,1,1,0,False,78,104,2020-04-24T15:11:13.6053402Z,0.83333,Timeless Maraketh Splinter,Chaos Orb
103,1,1,1,0,False,78,72,2020-04-24T15:11:13.6053402Z,2.0,Divine Vessel,Chaos Orb
104,8,1,1,0,False,78,106,2020-04-24T15:11:13.6053402Z,1.33333,Timeless Templar Splinter,Chaos Orb
105,4,1,1,0,False,78,66,2020-04-24T15:11:13.6053402Z,3.0,Xoph's Breachstone,Chaos Orb
106,3,1,1,0,False,78,68,2020-04-24T15:11:13.6053402Z,3.397979797979798,Esh's Breachstone,Chaos Orb
107,14,1,1,0,False,78,29,2020-04-24T15:11:13.6053402Z,2.2925,Sacrifice at Midnight,Chaos Orb
108,78,1,1,0,False,78,129,2020-04-24T15:11:13.6053402Z,2.35294,Simulacrum Splinter,Chaos Orb
109,16,1,1,0,False,78,31,2020-04-24T15:11:13.6053402Z,3.3333333333333335,Sacrifice at Noon,Chaos Orb
110,3,1,1,0,False,78,44,2020-04-24T15:11:13.6053402Z,3.784949494949495,Offering to the Goddess,Chaos Orb
111,4,1,1,0,False,78,107,2020-04-24T15:11:13.6053402Z,9.0,Timeless Vaal Splinter,Chaos Orb
112,16,1,1,0,False,78,30,2020-04-24T15:11:13.6053402Z,4.0,Sacrifice at Dawn,Chaos Orb
113,15,1,1,0,False,78,28,2020-04-24T15:11:13.6053402Z,4.5,Sacrifice at Dusk,Chaos Orb
114,2,1,1,0,False,78,105,2020-04-24T15:11:13.6053402Z,11.0,Timeless Eternal Empire Splinter,Chaos Orb
115,2,1,1,0,False,78,103,2020-04-24T15:11:13.6053402Z,13.0,Timeless Karui Splinter,Chaos Orb
0,100,1,22,0,True,78,1,2020-04-24T14:50:43.0950959Z,44081.406593406595,Chaos Orb,Mirror of Kalandra
1,61,1,81,0,True,78,1,2020-04-24T14:50:43.0950959Z,2228.835164835165,Chaos Orb,Mirror Shard
2,100,1,116,0,True,78,1,2020-04-24T14:50:43.0950959Z,495.2967032967033,Chaos Orb,Awakener's Orb
3,100,1,117,0,True,78,1,2020-04-24T14:50:43.0950959Z,400.0,Chaos Orb,Crusader's Exalted Orb
4,100,1,119,0,True,78,1,2020-04-24T14:50:43.0950959Z,289.2,Chaos Orb,Hunter's Exalted Orb
5,100,1,120,0,True,78,1,2020-04-24T14:50:43.0950959Z,247.64835164835165,Chaos Orb,Warlord's Exalted Orb
6,100,1,118,0,True,78,1,2020-04-24T14:50:43.0950959Z,230.0,Chaos Orb,Redeemer's Exalted Orb
7,100,1,2,0,False,78,1,2020-04-24T14:50:43.0950959Z,165.0989010989011,Chaos Orb,Exalted Orb
8,100,1,3,0,False,78,1,2020-04-24T14:50:43.0950959Z,15.929292929292929,Chaos Orb,Divine Orb
9,100,1,65,0,False,78,1,2020-04-24T14:50:43.0950959Z,10.0,Chaos Orb,Blessing of Chayula
10,100,1,78,0,False,78,1,2020-04-24T14:50:43.0950959Z,7.0,Chaos Orb,Ancient Orb
11,100,1,80,0,False,78,1,2020-04-24T14:50:43.0950959Z,8.0,Chaos Orb,Exalted Shard
12,100,1,73,0,False,78,1,2020-04-24T14:50:43.0950959Z,5.0,Chaos Orb,Orb of Annulment
13,100,1,79,0,False,78,1,2020-04-24T14:50:43.0950959Z,5.0,Chaos Orb,Annulment Shard
14,100,1,125,0,False,78,1,2020-04-24T14:50:43.0950959Z,2.0,Chaos Orb,Fertile Catalyst
15,100,1,76,0,False,78,1,2020-04-24T14:50:43.0950959Z,2.0,Chaos Orb,Harbinger's Orb
16,100,1,45,0,False,78,1,2020-04-24T14:50:43.0950959Z,2.0,Chaos Orb,Stacked Deck
17,100,1,48,0,False,78,1,2020-04-24T14:50:43.0950959Z,2.0,Chaos Orb,Awakened Sextant
18,100,1,126,0,False,78,1,2020-04-24T14:50:43.0950959Z,2.0,Chaos Orb,Prismatic Catalyst
19,100,1,61,0,False,78,1,2020-04-24T14:50:43.0950959Z,1.0,Chaos Orb,Blessing of Xoph
20,100,1,63,0,False,78,1,2020-04-24T14:50:43.0950959Z,1.0,Chaos Orb,Blessing of Esh
21,100,1,64,0,False,78,1,2020-04-24T14:50:43.0950959Z,1.0,Chaos Orb,Blessing of Uul-Netol
22,100,1,124,0,False,78,1,2020-04-24T14:50:43.0950959Z,1.0,Chaos Orb,Tempering Catalyst
23,100,1,8,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.8150454929577465,Chaos Orb,Vaal Orb
24,100,1,62,0,False,78,1,2020-04-24T14:50:43.0950959Z,1.0,Chaos Orb,Blessing of Tul
25,100,1,47,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.7279771428571429,Chaos Orb,Prime Sextant
26,100,1,15,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.6314157894736843,Chaos Orb,Gemcutter's Prism
27,100,1,60,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.5,Chaos Orb,Splinter of Chayula
28,100,1,14,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.42166426229508197,Chaos Orb,Orb of Scouring
29,100,1,9,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.28571,Chaos Orb,Orb of Regret
30,100,1,59,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.2738137113402062,Chaos Orb,Splinter of Uul-Netol
31,100,1,121,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.3173316,Chaos Orb,Turbulent Catalyst
32,100,1,75,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.23376954545454545,Chaos Orb,Orb of Horizons
33,100,1,7,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.21615349206349208,Chaos Orb,Regal Orb
34,100,1,10,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.21429,Chaos Orb,Cartographer's Chisel
35,100,1,6,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.20833,Chaos Orb,Orb of Alteration
36,100,1,19,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.22174636363636363,Chaos Orb,Glassblower's Bauble
37,100,1,46,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.19167571428571428,Chaos Orb,Simple Sextant
38,100,1,20,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.1902305319148936,Chaos Orb,Orb of Augmentation
39,100,1,5,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.14286,Chaos Orb,Orb of Fusing
40,100,1,4,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.13043,Chaos Orb,Orb of Alchemy
41,100,1,123,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.14286,Chaos Orb,Abrasive Catalyst
42,100,1,127,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.14286,Chaos Orb,Intrinsic Catalyst
43,100,1,16,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.11111,Chaos Orb,Orb of Chance
44,100,1,17,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.11016695652173913,Chaos Orb,Chromatic Orb
45,100,1,74,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.14286,Chaos Orb,Orb of Binding
46,100,1,21,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.10897807692307693,Chaos Orb,Orb of Transmutation
47,100,1,25,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.11111,Chaos Orb,Blacksmith's Whetstone
48,100,1,26,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.125,Chaos Orb,Armourer's Scrap
49,100,1,122,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.1,Chaos Orb,Imbued Catalyst
50,100,1,24,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.09091,Chaos Orb,Portal Scroll
51,100,1,77,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.11111,Chaos Orb,Engineer's Orb
52,100,1,12,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.06667,Chaos Orb,Silver Coin
53,100,1,56,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.09091,Chaos Orb,Splinter of Xoph
54,100,1,57,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.0962739393939394,Chaos Orb,Splinter of Tul
55,100,1,58,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.08333,Chaos Orb,Splinter of Esh
56,100,1,11,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.04535652631578947,Chaos Orb,Jeweller's Orb
57,100,1,18,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.03298297297297297,Chaos Orb,Blessed Orb
58,100,1,23,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.03333,Chaos Orb,Scroll of Wisdom
59,100,1,13,0,False,78,1,2020-04-24T14:50:43.0950959Z,0.0083105,Chaos Orb,Perandus Coin
60,73,1,1,0,True,78,22,2020-04-24T14:50:43.0950959Z,2.21676e-05,Mirror of Kalandra,Chaos Orb
61,26,1,1,0,True,78,81,2020-04-24T14:50:43.0950959Z,0.0004704,Mirror Shard,Chaos Orb
62,1,1,1,0,False,78,116,2020-04-24T14:50:43.0950959Z,0.00286,Awakener's Orb,Chaos Orb
64,1,1,1,0,False,78,119,2020-04-24T14:50:43.0950959Z,0.00435,Hunter's Exalted Orb,Chaos Orb
66,1,1,1,0,False,78,118,2020-04-24T14:50:43.0950959Z,0.00476,Redeemer's Exalted Orb,Chaos Orb
67,100,1,1,0,False,78,2,2020-04-24T14:50:43.0950959Z,0.00588,Exalted Orb,Chaos Orb
68,100,1,1,0,False,78,3,2020-04-24T14:50:43.0950959Z,0.0625,Divine Orb,Chaos Orb
69,4,1,1,0,False,78,65,2020-04-24T14:50:43.0950959Z,0.10775510204081633,Blessing of Chayula,Chaos Orb
70,85,1,1,0,False,78,78,2020-04-24T14:50:43.0950959Z,0.11111,Ancient Orb,Chaos Orb
71,67,1,1,0,False,78,80,2020-04-24T14:50:43.0950959Z,0.125,Exalted Shard,Chaos Orb
72,100,1,1,0,False,78,73,2020-04-24T14:50:43.0950959Z,0.2,Orb of Annulment,Chaos Orb
74,25,1,1,0,False,78,125,2020-04-24T14:50:43.0950959Z,0.4,Fertile Catalyst,Chaos Orb
75,34,1,1,0,False,78,76,2020-04-24T14:50:43.0950959Z,0.41667,Harbinger's Orb,Chaos Orb
77,100,1,1,0,False,78,48,2020-04-24T14:50:43.0950959Z,0.5,Awakened Sextant,Chaos Orb
78,28,1,1,0,False,78,126,2020-04-24T14:50:43.0950959Z,0.58824,Prismatic Catalyst,Chaos Orb
82,18,1,1,0,False,78,124,2020-04-24T14:50:43.0950959Z,1.3,Tempering Catalyst,Chaos Orb
83,100,1,1,0,False,78,8,2020-04-24T14:50:43.0950959Z,1.25,Vaal Orb,Chaos Orb
84,1,1,1,0,False,78,62,2020-04-24T14:50:43.0950959Z,2.0,Blessing of Tul,Chaos Orb
85,38,1,1,0,False,78,47,2020-04-24T14:50:43.0950959Z,1.4,Prime Sextant,Chaos Orb
86,91,1,1,0,False,78,15,2020-04-24T14:50:43.0950959Z,1.55,Gemcutter's Prism,Chaos Orb
87,22,1,1,0,False,78,60,2020-04-24T14:50:43.0950959Z,2.0084444444444443,Splinter of Chayula,Chaos Orb
88,100,1,1,0,False,78,14,2020-04-24T14:50:43.0950959Z,2.375,Orb of Scouring,Chaos Orb
89,81,1,1,0,False,78,9,2020-04-24T14:50:43.0950959Z,3.86111,Orb of Regret,Chaos Orb
91,8,1,1,0,False,78,121,2020-04-24T14:50:43.0950959Z,6.0,Turbulent Catalyst,Chaos Orb
92,31,1,1,0,False,78,75,2020-04-24T14:50:43.0950959Z,4.433132530120482,Orb of Horizons,Chaos Orb
93,71,1,1,0,False,78,7,2020-04-24T14:50:43.0950959Z,4.648717153846154,Regal Orb,Chaos Orb
94,100,1,1,0,False,78,10,2020-04-24T14:50:43.0950959Z,4.605334545454546,Cartographer's Chisel,Chaos Orb
95,100,1,1,0,False,78,6,2020-04-24T14:50:43.0950959Z,4.712470117647059,Orb of Alteration,Chaos Orb
96,30,1,1,0,False,78,19,2020-04-24T14:50:43.0950959Z,5.966757771084337,Glassblower's Bauble,Chaos Orb
97,32,1,1,0,False,78,46,2020-04-24T14:50:43.0950959Z,5.6,Simple Sextant,Chaos Orb
98,49,1,1,0,False,78,20,2020-04-24T14:50:43.0950959Z,5.939227134020618,Orb of Augmentation,Chaos Orb
99,100,1,1,0,False,78,5,2020-04-24T14:50:43.0950959Z,6.6916675,Orb of Fusing,Chaos Orb
100,100,1,1,0,False,78,4,2020-04-24T14:50:43.0950959Z,7.5,Orb of Alchemy,Chaos Orb
101,9,1,1,0,False,78,123,2020-04-24T14:50:43.0950959Z,10.0,Abrasive Catalyst,Chaos Orb
102,14,1,1,0,False,78,127,2020-04-24T14:50:43.0950959Z,10.70625,Intrinsic Catalyst,Chaos Orb
103,69,1,1,0,False,78,16,2020-04-24T14:50:43.0950959Z,9.5,Orb of Chance,Chaos Orb
104,100,1,1,0,False,78,17,2020-04-24T14:50:43.0950959Z,8.542576185567011,Chromatic Orb,Chaos Orb
105,2,1,1,0,False,78,74,2020-04-24T14:50:43.0950959Z,11.981,Orb of Binding,Chaos Orb
106,66,1,1,0,False,78,21,2020-04-24T14:50:43.0950959Z,10.89909306122449,Orb of Transmutation,Chaos Orb
107,41,1,1,0,False,78,25,2020-04-24T14:50:43.0950959Z,11.072164948453608,Blacksmith's Whetstone,Chaos Orb
108,9,1,1,0,False,78,26,2020-04-24T14:50:43.0950959Z,13.03945318367347,Armourer's Scrap,Chaos Orb
109,7,1,1,0,False,78,122,2020-04-24T14:50:43.0950959Z,10.0,Imbued Catalyst,Chaos Orb
110,34,1,1,0,False,78,24,2020-04-24T14:50:43.0950959Z,13.936354166666666,Portal Scroll,Chaos Orb
111,5,1,1,0,False,78,77,2020-04-24T14:50:43.0950959Z,24.0,Engineer's Orb,Chaos Orb
112,47,1,1,0,False,78,12,2020-04-24T14:50:43.0950959Z,14.620052704081633,Silver Coin,Chaos Orb
113,1,1,1,0,False,78,56,2020-04-24T14:50:43.0950959Z,88.0,Splinter of Xoph,Chaos Orb
114,1,1,1,0,False,78,57,2020-04-24T14:50:43.0950959Z,88.0,Splinter of Tul,Chaos Orb
115,1,1,1,0,False,78,58,2020-04-24T14:50:43.0950959Z,88.0,Splinter of Esh,Chaos Orb
116,84,1,1,0,False,78,11,2020-04-24T14:50:43.0950959Z,22.957654130434783,Jeweller's Orb,Chaos Orb
117,16,1,1,0,False,78,18,2020-04-24T14:50:43.0950959Z,26.68,Blessed Orb,Chaos Orb
118,29,1,1,0,False,78,23,2020-04-24T14:50:43.0950959Z,39.79090909090909,Scroll of Wisdom,Chaos Orb
119,25,1,1,0,False,78,13,2020-04-24T14:50:43.0950959Z,214.5065789473684,Perandus Coin,Chaos Orb
